title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Am I normal?,Sid Cormier,mental_health,First published in 1993,/works/OL16035684W,/authors/OL830108A/Sid_Cormier,/images/icons/avatar_book-sm.png,Publish Date 1993|Publisher  Carroll & Graf|Language English|Pages 320,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Clinical studies in infant mental health,Selma Fraiberg,mental_health,First published in 1980,/works/OL22600654W,/authors/OL1193037A/Selma_Fraiberg,/images/icons/avatar_book-sm.png,Publish Date 1980|Publisher  Basic Books|Language English|Pages 279,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Family psychopathology,Luciano L'Abate,mental_health,First published in 1998,/works/OL18348905W?edition=ia%3Afamilypsychopath0000unse,/authors/OL533537A/Luciano_L'Abate,//covers.openlibrary.org/b/olid/OL353775M-M.jpg,Publish Date 1998|Publisher  The Guilford Press|Language English|Pages 528,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ethnic Minority Psychiatric Illness Rates in the Community (EMPIRIC),Dept.of Health,mental_health,First published in 2002,/works/OL7925255W?edition=ia%3Aethnicminorityps0000unse,/authors/OL2645781A/Dept.of_Health,//covers.openlibrary.org/b/olid/OL10024865M-M.jpg,"Publish Date May 2, 2002|Publisher  Stationery Office Books,              The Stationery Office|Pages 210",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Law & mental health professionals,O. Brandt Caudill,mental_health,First published in 1995,/works/OL3515752W?edition=ia%3Alawmentalhealthp0000caud,/authors/OL588450A/O._Brandt_Caudill,//covers.openlibrary.org/b/olid/OL1114297M-M.jpg,Publish Date 1995|Publisher  American Psychological Associaction|Language English|Pages 630,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A Guide to psychotherapy with gay and lesbian clients,John C. Gonsiorek,mental_health,First published in 1985,/works/OL16457233W?edition=ia%3Aguidetopsychothe00gons,/authors/OL578758A/John_C._Gonsiorek,//covers.openlibrary.org/b/olid/OL2856717M-M.jpg,Publish Date 1985|Publisher  Harrington Park Press|Language English|Pages 212,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Innovative behavioral healthcare for older adults,Paula E. Hartman-Stein,mental_health,First published in 1998,/works/OL16455991W?edition=ia%3Ainnovativebehavi00hart,/authors/OL2876931A/Paula_E._Hartman-Stein,//covers.openlibrary.org/b/olid/OL669152M-M.jpg,Publish Date 1998|Publisher  Jossey-Bass|Language English|Pages 248,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Law and Mental Health Professionals : California,O. Brandt Caudill,mental_health,First published in 1999,/works/OL21711577W,/authors/OL588450A/O._Brandt_Caudill,//covers.openlibrary.org/b/olid/OL8602946M-M.jpg,"Publish Date April 1999|Publisher  American Psychological Association (APA),              American Psychological Association|Language English|Pages 80",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Writing for money in mental health,Douglas H. Ruben,mental_health,First published in 1997,/works/OL3870451W?edition=ia%3Awritingformoneyi0000rube,/authors/OL545217A/Douglas_H._Ruben,//covers.openlibrary.org/b/olid/OL1011221M-M.jpg,Publish Date 1997|Publisher  Haworth Press|Language English|Pages 290,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Disability, Counselling and Psychotherapy (Basic Texts in Counselling and Psychotherapy)",Shula Wilson,mental_health,First published in 2003,/works/OL9431557W?edition=ia%3Adisabilitycounse0000wils,/authors/OL3462218A/Shula_Wilson,//covers.openlibrary.org/b/olid/OL10559537M-M.jpg,"Publish Date February 8, 2003|Publisher  Palgrave Macmillan|Language English|Pages 192",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Lawyers, mental health professionals and the legal system",Eric P. Pitsch,mental_health,First published in 2003,/works/OL6038687W,/authors/OL1518680A/Eric_P._Pitsch,//covers.openlibrary.org/b/olid/OL3694621M-M.jpg,"Publish Date 2003|Publisher  1st Books Library,              AuthorHouse|Language English|Pages 167","""This book points out differences between lawyers and mental health professionals. Its purpose is to help lawyers and mental health professionals understand the role of the other in order to understand each side's perspective and help them work together in a more harmonious manner.""   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Little girl fly away,Gene W. Stone,mental_health,First published in 1994,/works/OL3957117W?edition=ia%3Alittlegirlflyawa00ston,/authors/OL722438A/Gene_W._Stone,//covers.openlibrary.org/b/olid/OL1433679M-M.jpg,Publish Date 1994|Publisher  Simon & Schuster|Language English|Pages 255,This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|1 Have read
Promoting healthy aging,Ann C. Beckingham,mental_health,First published in 1993,/works/OL3985478W,/authors/OL731339A/Ann_C._Beckingham,//covers.openlibrary.org/b/olid/OL1455693M-M.jpg,Publish Date 1993|Publisher  Mosby|Language English|Pages 474,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Global Health and Security,Colleen O'Manique,mental_health,First published in 2018,/works/OL21305945W,/authors/OL2954965A/Colleen_O'Manique,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Taylor & Francis Group|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Communication disability in the dementias,Jane Maxim,mental_health,First published in 2006,/works/OL18412460W,/authors/OL623209A/Jane_Maxim,//covers.openlibrary.org/b/olid/OL8630761M-M.jpg,"Publish Date 2006|Publisher  Whurr Publishers,              Wiley|Language English|Pages 337",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bedside manners,Edward Shorter,mental_health,First published in 1985,/works/OL2409184W?edition=ia%3Abedsidemannerstr0000shor,/authors/OL330978A/Edward_Shorter,//covers.openlibrary.org/b/olid/OL2533898M-M.jpg,Publish Date 1985|Publisher  Simon and Schuster|Language English|Pages 316,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Mental Health Care for Urban Indians,Tawa M. Witko,mental_health,First published in 2006,/works/OL8980735W?edition=ia%3Amentalhealthcare00witk,/authors/OL3118583A/Tawa_M._Witko,//covers.openlibrary.org/b/olid/OL3413006M-M.jpg,Publish Date 2006|Publisher  American Psychological Association|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Postmemory, Psychoanalysis and Holocaust Ghosts",Rony Alfandary,mental_health,First published in 2021,/works/OL25316939W,/authors/OL4182571A/Rony_Alfandary,//covers.openlibrary.org/b/olid/OL34708573M-M.jpg,Publish Date 2021|Publisher  Taylor & Francis Group|Language English|Pages 250,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Relational trauma in infancy,Tessa Baradon,mental_health,First published in 2009,/works/OL18608978W,/authors/OL1425347A/Tessa_Baradon,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Routledge|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lifelines and risks,Robert B. Cairns,mental_health,First published in 1994,/works/OL3500631W,/authors/OL584866A/Robert_B._Cairns,//covers.openlibrary.org/b/olid/OL1104470M-M.jpg,Publish Date 1994|Publisher  Cambridge University Press|Language English|Pages 315,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Making doctors,Simon Sinclair,mental_health,First published in 1997,/works/OL2080945W?edition=ia%3Amakingdoctorsins0000sinc,/authors/OL255427A/Simon_Sinclair,//covers.openlibrary.org/b/olid/OL412933M-M.jpg,"Publish Date 1997|Publisher  Berg,              Berg Publishers|Language English|Pages 347",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Occupied Clinic,Saiba Varma,mental_health,First published in 2020,/works/OL21676672W,/authors/OL8292479A/Saiba_Varma,//covers.openlibrary.org/b/olid/OL29486336M-M.jpg,"Publish Date 2020|Publisher  Duke University Press,              Duke University Press Books|Language English|Pages 304",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The ebony exodus project,Candace R. M. Gorham,mental_health,First published in 2013,/works/OL23294381W,/authors/OL8835740A/Candace_R._M._Gorham,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  Pitchstone Pub.,              Pitchstone Publishing|Language English|Pages 223",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
A guide to psychological debriefing,David Kinchin,mental_health,First published in 2007,/works/OL8773068W?edition=ia%3Aguidetopsycholog0000kinc,/authors/OL2986611A/David_Kinchin,//covers.openlibrary.org/b/olid/OL17891026M-M.jpg,Publish Date 2007|Publisher  Jessica Kingsley Publishers|Language English|Pages 136,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Tulip Touch,Anne Fine,mental_health,First published in 1997,/works/OL50752W?edition=ia%3Atuliptouchnovel0000fine,/authors/OL4426881A/Anne_Fine,//covers.openlibrary.org/b/olid/OL7354265M-M.jpg,"Publish Date February 27, 1997|Publisher  Puffin Books|Pages 176","Nobody wants Tulip in their gang. She skives off school, cheeks the teachers, and makes herself unpopular with her classmates by telling the most awful lies.  None of this matters to Natalie. Natalie finds Tulip exciting, and at first she doesn't care that other people are so upset and unnerved by Tulip's bizarre games like Stinking Mackerel and Road of Bones. It's funny to watch their reactions, and there's always the delicious fear that the two girls might be caught. But as the games become increasingly sinister and dangerous, Natalie realizes that Tulip is going too far. Much too far.   Read more Read less",24 Want to read|3 Currently reading|1 Have read
Providing mental health services to youth where they are,Harinder S. Ghuman,mental_health,First published in 2002,/works/OL18935762W,/authors/OL8058540A/Harinder_S._Ghuman,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  Brunner-Routledge|Language English|Pages 254,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Depression and ethnic minorities bibliography,Jeffrey C Hyde,mental_health,First published in 1991,/works/OL10395044W,/authors/OL4310551A/Jeffrey_C_Hyde,/images/icons/avatar_book-sm.png,Publish Date 1991|Publisher  National Resource Center on Minority Aging Populations|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chapters on the history of the insane in the British Isles,Daniel Hack Tuke,mental_health,First published in 1882,/works/OL1105439W?edition=ia%3Achaptersinhisto00tukegoog,/authors/OL113937A/Daniel_Hack_Tuke,//covers.openlibrary.org/b/olid/OL6905628M-M.jpg,"Publish Date 1882|Publisher  K. Paul, Trench|Language English|Pages 548",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Gofal yng Nghymru ar gyfer pobl gyda salwch meddwl a phobl gydag anabledd meddwl,Great Britain. National Assembly for Wal...,mental_health,First published in 2000,/works/OL11597006W,/authors/OL4893588A/Great_Britain._National_Assembly_for_Wales.,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  National Assembly for Wales = Cynulliad Cenedlaethol Cymru|Language English|Pages 11,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Community living,Maire Leane,mental_health,First published in 1992,/works/OL11454001W,/authors/OL4819502A/Maire_Leane,/images/icons/avatar_book-sm.png,"Publish Date 1992|Publisher  Social Policy Research Unit, University College Cork|Language English|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Defeat depression,Frank Joe Bruno,mental_health,First published in 1997,/works/OL2777032W?edition=ia%3Adefeatdepression0000brun,/authors/OL409190A/Frank_Joe_Bruno,//covers.openlibrary.org/b/olid/OL1022649M-M.jpg,Publish Date 1997|Publisher  Macmillan|Language English|Pages 136,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The sociology of mental health and illness,Peter K. Manning,mental_health,First published in 1976,/works/OL2081487W,/authors/OL255506A/Peter_K._Manning,//covers.openlibrary.org/b/olid/OL4885850M-M.jpg,Publish Date 1976|Publisher  Bobbs-Merrill|Language English|Pages 115,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nación Prozac,Elizabeth Wurtzel,mental_health,First published in 2001,/works/OL2754430W?edition=ia%3Anacionprozac0000wurt,/authors/OL404253A/Elizabeth_Wurtzel,//covers.openlibrary.org/b/olid/OL13274989M-M.jpg,"Publish Date March 31, 2001|Publisher  Punto de Lectura|Language Spanish|Pages 528",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Financial aspects of state care of the insane in New York..,Bradford Williams West,mental_health,First published in 1930,/works/OL7792697W,/authors/OL2458217A/Bradford_Williams_West,/images/icons/avatar_book-sm.png,Publish Date 1930|Language English|Pages 113,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Diagnostic and statistical manual,American Psychiatric Association. Commit...,mental_health,First published in 1952,/works/OL7167114W,/authors/OL2046623A/American_Psychiatric_Association._Committee_on_Nomenclature_and_Statistics.,/images/icons/avatar_book-sm.png,Publish Date 1952|Publisher  American Psychiatric Association|Language English|Pages 132,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
"Deinstitutionalization, mental illness, and medications: Hearing before the Committee on Finance, United States Senate, One Hundred Third Congress, second session, May 10, 1994 (S. hrg)",United States,mental_health,First published in 1995,/works/OL421995W,/authors/OL18485A/United_States,//covers.openlibrary.org/b/olid/OL7373071M-M.jpg,"Publish Date 1995|Publisher  For sale by the U.S. G.P.O., Supt. of Docs., Congressional Sales Office|Language English|Pages 120",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Housing and support service preferences of individuals with severe mental illness in Virginia,Karen R. Kaiser,mental_health,First published in 1992,/works/OL3418521W,/authors/OL562123A/Karen_R._Kaiser,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  The Dept.|Language English|Pages 51,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Building family competence: primary and secondary prevention strategies,Luciano L'Abate,mental_health,First published in 1990,/works/OL3270251W?edition=ia%3Abuildingfamilyco0000laba,/authors/OL533537A/Luciano_L'Abate,//covers.openlibrary.org/b/olid/OL1878602M-M.jpg,Publish Date 1990|Publisher  Sage Publications|Language English|Pages 236,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Deinstitutionalization, mental illness, and medications: hearing before the Committee on Finance, United States Senate, One Hundred Third Congress, second session, May 10, 1994.",United States. Congress. Senate. Committ...,mental_health,First published in 1995,/works/OL590949W?edition=ia%3Adeinstitutionali00unit,/authors/OL4522330A/United_States._Congress._Senate._Committee_on_Finance,//covers.openlibrary.org/b/olid/OL888212M-M.jpg,"Publish Date 1995|Publisher  U.S. G.P.O.,              For sale by the U.S. G.P.O., Supt. of Docs., Congressional Sales Office|Language English|Pages 120",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A Clinician's manual on mental health care,H. Steven Moffic,mental_health,First published in 1982,/works/OL18976719W,/authors/OL545879A/H._Steven_Moffic,/images/icons/avatar_book-sm.png,"Publish Date 1982|Publisher  Addison-Wesley Pub. Co., Medical/Nursing Division|Language English|Pages 306",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Companion to Psychiatric Studies,Eve Johnston,mental_health,First published in 2004,/works/OL20994698W?edition=ia%3Acompaniontopsych0000unse_h3u6,/authors/OL2706914A/Eve_Johnston,//covers.openlibrary.org/b/olid/OL7529015M-M.jpg,"Publish Date September 22, 2004|Publisher  Churchill Livingstone|Language English|Pages 836",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Duševní zdraví obyvatel ČR z pohledu spotřeby zdravotnických služeb včera, dnes a zítra",,mental_health,First published in 1996,/works/OL19421060W,,/images/icons/avatar_book-sm.png,Publish Date 1996|Publisher  Psychiatrické centrum|Language Czech|Pages 97,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Je suis une personne, pas une maladie!",Marie-Luce Quintal,mental_health,First published in 2013,/works/OL23120149W,/authors/OL8764555A/Marie-Luce_Quintal,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Performance Édition|Language English|Pages 337,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Loud In The House Of Myself Memoir Of A Strange Girl,Stacy Pershall,mental_health,First published in 2011,/works/OL17396783W?edition=ia%3Aisbn_9780393066920,/authors/OL7302071A/Stacy_Pershall,//covers.openlibrary.org/b/olid/OL25977464M-M.jpg,Publish Date 2011|Publisher  W. W. Norton & Company,This edition doesn't have a description yet. Can you add one?,18 Want to read|1 Currently reading|1 Have read
The invisible plague,E. Fuller Torrey,mental_health,First published in 2002,/works/OL16515856W?edition=ia%3Ainvisibleplaguer0000torr,/authors/OL529106A/E._Fuller_Torrey,//covers.openlibrary.org/b/olid/OL8025791M-M.jpg,"Publish Date January 10, 2002|Publisher  Rutgers University Press|Language English|Pages 416",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gestalt Therapy,Frederick S. Perls,mental_health,First published in 1951,/works/OL17915552W?edition=ia%3Agestalttherapybo0000latn,/authors/OL1578065A/Frederick_S._Perls,//covers.openlibrary.org/b/olid/OL7817260M-M.jpg,Publish Date 1951|Publisher  Julian Press|Language English|Pages 470,Fifth printing 1969   Read more Read less,4 Want to read|0 Currently reading|1 Have read
Madness Contested,Steven Coles,mental_health,First published in 2013,/works/OL21056744W,/authors/OL8052874A/Steven_Coles,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  PCCS Books|Language English|Pages 392,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Disease Control Priorities Related to Mental, Neurological, Developmental and Substance Abuse Disorders",World Health Organization (WHO),mental_health,First published in 2006,/works/OL14938568W?edition=ia%3Adiseasecontrolpr00orga,/authors/OL2036311A/World_Health_Organization_(WHO),//covers.openlibrary.org/b/olid/OL17857244M-M.jpg,Publish Date 2006|Publisher  World Health Organization|Language English|Pages 103,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Counseling and psychotherapy with college students,Joseph E. Talley,mental_health,First published in 1985,/works/OL19187226W?edition=ia%3Acounselingpsycho0000unse_t6j3,/authors/OL768040A/Joseph_E._Talley,//covers.openlibrary.org/b/olid/OL20941505M-M.jpg,"Publish Date 1985|Publisher  Praeger,              ABC-CLIO, LLC|Language English|Pages 185",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Madness and Society,Peter Morrall,mental_health,First published in 2017,/works/OL21274108W,/authors/OL271433A/Peter_Morrall,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Taylor & Francis Group|Language English|Pages 234,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Law & mental health professionals,Beth K. Clark,mental_health,First published in 2000,/works/OL7796938W?edition=ia%3Alawmentalhealthp0000clar,/authors/OL2462399A/Beth_K._Clark,//covers.openlibrary.org/b/olid/OL6785088M-M.jpg,Publish Date 2001|Publisher  American Psychological Association|Language English|Pages 324,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mental health training and public health manpower,Stephen E. Goldston,mental_health,First published in 1972,/works/OL7189301W,/authors/OL2060323A/Stephen_E._Goldston,/images/icons/avatar_book-sm.png,"Publish Date 1972|Publisher  National Institute of Mental Health; [for sale by the Supt. of Docs., U.S. Govt. Print. Off., Washington]|Language English|Pages 294",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
MEANING IN LIFE AMONG OLDER PERSONS,Patricia Mae Burbank,mental_health,First published in 1988,/works/OL12265207W,/authors/OL5357433A/Patricia_Mae_Burbank,/images/icons/avatar_book-sm.png,Publish Date 1988|Pages 244,"The purpose of this study was to examine the concept of meaning in life among older people by exploring what was meaningful to older people, the extent to which fulfillment of meaning was experienced, and the relationships among problematic life events, meaning in life, depression and health. Using a symbolic interactionist perspective, the concept of meaning in life utilized in this study referred to people, events, objects, or states of being that contributed significance or a sense of purpose to a person's life.  A sample of 81 persons aged 62 or older (mean = 72) was randomly selected from 3 groups (activities, mealsite, and homebound) affiliated with a senior citizen's center. A questionnaire included space for subjects to list things that gave their lives meaning, a fulfillment of meaning scale and problematic life events measure (researcher constructed), Index of Illness (Shanas, 1962), self-rating of health (Shanas, 1968) and Depression Adjective Check List, Form B (Lubin, 1981) were administered to all subjects.  Relationships with others were most meaningful to 57% of older people surveyed. Religion (13%) and service (12%) each ranked almost equally as second most important in providing meaning. Ten percent of subjects listed activities as most meaningful. Home, health, living/growth, and learning were other categories of meaning listed by the remaining 8%. The majority of subjects reported a high degree of fulfillment of meaning in life. Only 10% stated their lives were meaningless, half of these being from the homebound group.  Analysis of the relationship between distress from problematic life events in the past year and fulfillment of meaning in life revealed a low, nonsignificant correlation. A significant correlation was found between each of the 3 variables of meaning fulfillment, depression and health. A partial correlation revealed a significant relationship between meaning fulfillment and health status when the effects of depression were controlled. When the effects of group membership were controlled using multiple regression, fulfillment of meaning in life had the strongest relationship to health status followed by the number of problematic events in the past year. Depression was not significantly related to health status. Conclusions were that meaning fulfillment may be an important variable associated with the health of older persons.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
COURAGE IN THE CHRONICALLY ILL ELDERLY: A GROUNDED THEORY STUDY,Deborah Lynn Finfgeld,mental_health,First published in 1992,/works/OL12273061W,/authors/OL5363571A/Deborah_Lynn_Finfgeld,/images/icons/avatar_book-sm.png,Publish Date 1992|Pages 333,"The purpose of this study was to develop a conceptual framework of courage in the chronically-ill elderly. Due to the nature of the identified problem and questions to be addressed, qualitative research methods were used. In particular, theoretical sampling was utilized, and 21 chronically-ill elderly individuals who were 67 to 94 years of age were interviewed. Audio tapes of the interviews were transcribed verbatim. The transcriptions were analyzed using the constant comparative method. This analysis resulted in a conceptual model of becoming and being courageous.  Becoming and being courageous is a lifelong process. This process begins in early childhood and includes a variety of learning experiences. These experiences characteristically involve threats which require a struggle to minimize or overcome. Throughout this process, certain factors promote becoming and being courageous. These components include the expectations of others, role models, and values.  Problem solving is a part of the process of becoming and being courageous. It is thought to enable the transformation of struggles into challenges. This transformation is characterized by commitment, long-term determination and perceived control. In addition, problem solving is moderated by discernment, and is thought to prevent foolhardy and cowardly behavior.  Courageous behavior in the chronically-ill elderly includes quiet acceptance, self-care, and getting on with one's life. Over time, courageous behavior may become part of a lifestyle. Factors which help to maintain courageous behavior include significant others, hope, and input from health care providers. When it is maintained, courage results in a sense of equanimity and personal integrity. In contrast, failure to maintain courage leads to helplessness and overall despair. Based on the notion that becoming and being courageous involve learning within the framework of a process, the outcomes of courageous and noncourageous behavior go on to influence subsequent problem solving.  The conceptual framework that emerged from this study is supported by conceptualizations of courage from a variety of disciplines. In addition, the findings are consistent with theoretical models of development in later adulthood. Finally, implications for nursing practice and research are inferentially extracted from the results of this research.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
