title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Our sun,Maryellen Gregoire,juvenile_literature,First published in 2012,/works/OL16652276W,/authors/OL2805085A/Maryellen_Gregoire,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Capstone Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Too much snow,Layne DeMarin,juvenile_literature,First published in 2012,/works/OL16652204W?edition=ia%3Atoomuchsnow0000dema,/authors/OL6954352A/Layne_DeMarin,//covers.openlibrary.org/b/olid/OL25328966M-M.jpg,Publish Date 2012|Publisher  Capstone Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Trees,Maryellen Gregoire,juvenile_literature,First published in 2012,/works/OL16652279W,/authors/OL2805085A/Maryellen_Gregoire,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Capstone Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Taking care of a pet,Elizabeth Moore,juvenile_literature,First published in 2012,/works/OL16652309W,/authors/OL6562798A/Elizabeth_Moore,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Capstone Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
They stood alone!,Sandra McLeod Humphrey,juvenile_literature,First published in 2011,/works/OL16652411W?edition=ia%3Atheystoodalone250000hump,/authors/OL239514A/Sandra_McLeod_Humphrey,//covers.openlibrary.org/b/olid/OL25329173M-M.jpg,Publish Date 2011|Publisher  Prometheus Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Insects,Maryellen Gregoire,juvenile_literature,First published in 2012,/works/OL16652270W,/authors/OL2805085A/Maryellen_Gregoire,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Capstone Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Looking at rocks,Elizabeth Moore,juvenile_literature,First published in 2012,/works/OL16652271W,/authors/OL6562798A/Elizabeth_Moore,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Capstone Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Healthy eating,Helen Gregory,juvenile_literature,First published in 2012,/works/OL16652268W?edition=ia%3Ahealthyeating0000greg,/authors/OL1282028A/Helen_Gregory,//covers.openlibrary.org/b/olid/OL25329030M-M.jpg,Publish Date 2012|Publisher  Capstone Press|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Getting there,Helen Gregory,juvenile_literature,First published in 2012,/works/OL16652289W,/authors/OL1282028A/Helen_Gregory,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Capstone Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Computers,Maryellen Gregoire,juvenile_literature,First published in 2012,/works/OL16652267W,/authors/OL2805085A/Maryellen_Gregoire,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Capstone Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Welcome to Mexico!,Mary Lindeen,juvenile_literature,First published in 2012,/works/OL16652195W,/authors/OL2775859A/Mary_Lindeen,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Capstone Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cool stunts,Ellen Labrecque,juvenile_literature,First published in 2013,/works/OL16618043W,/authors/OL3122743A/Ellen_Labrecque,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Capstone Raintree|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Amazing apes,Ruth Owen,juvenile_literature,First published in 2013,/works/OL16617583W,/authors/OL6645134A/Ruth_Owen,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Windmill Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cool board tricks,Ellen Labrecque,juvenile_literature,First published in 2013,/works/OL16618028W?edition=ia%3Acoolboardtricks0000labr,/authors/OL3122743A/Ellen_Labrecque,//covers.openlibrary.org/b/olid/OL25299419M-M.jpg,Publish Date 2013|Publisher  Capstone Raintree|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Inside weather,Mary Kay Carson,juvenile_literature,First published in 2011,/works/OL16540744W?edition=ia%3Ainsideweather0000cars,/authors/OL396732A/Mary_Kay_Carson,//covers.openlibrary.org/b/olid/OL25231241M-M.jpg,Publish Date 2011|Publisher  Sterling Children's Books|Language English|Pages 48,"Whipping winds, heart-stopping thunder, devastating tornadoes, and flooding rains--   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Types of maps,Melanie Waldron,juvenile_literature,First published in 2013,/works/OL16558308W?edition=ia%3Atypesofmaps0000wald,/authors/OL2954753A/Melanie_Waldron,//covers.openlibrary.org/b/olid/OL25247267M-M.jpg,Publish Date 2013|Publisher  Capstone Raintree|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Indonesia in pictures,Tom Gerst,juvenile_literature,First published in 1990,/works/OL16478060W?edition=ia%3Aindonesiainpictu00gers,/authors/OL2016051A/Tom_Gerst,//covers.openlibrary.org/b/olid/OL2213636M-M.jpg,"Publish Date 1990|Publisher  The Company,              Lerner Pub Group|Language English|Pages 64","Text and photographs introduce the topography, history, society, economy, and governmental structure of Indonesia.   Read more Read less",3 Want to read|1 Currently reading|0 Have read
Volcanoes,Doreen Gonzales,juvenile_literature,First published in 2013,/works/OL16486569W?edition=ia%3Avolcanoes0000gonz,/authors/OL400584A/Doreen_Gonzales,//covers.openlibrary.org/b/olid/OL25186567M-M.jpg,Publish Date 2013|Publisher  PowerKids Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Earthquake disasters,John Hawkins,juvenile_literature,First published in 2012,/works/OL16486011W?edition=ia%3Aearthquakedisast0000hawk_y1l7,/authors/OL1386789A/John_Hawkins,//covers.openlibrary.org/b/olid/OL25186011M-M.jpg,Publish Date 2012|Publisher  Rosen Central.|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Explorar ecosistemas con Max Axiom, supercientífico",Agnieszka Biskup,juvenile_literature,First published in 2013,/works/OL16486480W,/authors/OL2805141A/Agnieszka_Biskup,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Capstone Press|Language Spanish,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Exploring spring,Terri DeGezelle,juvenile_literature,First published in 2012,/works/OL16634592W,/authors/OL1427995A/Terri_DeGezelle,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Capstone Press|Language English|Pages 24,"""Color photos and simple text introduce the spring season""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
¡Vamos a jugar al béisbol! = b Let's play baseball!,Terri DeGezelle,juvenile_literature,First published in 2012,/works/OL16634579W,/authors/OL1427995A/Terri_DeGezelle,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Capstone Press|Language English|Pages 24,"""Simple text and photographs present the skills, equipment, and safety concerns of playing baseball--in both English and Spanish""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Parrots,Fran Howard,juvenile_literature,First published in 2013,/works/OL16585292W?edition=ia%3Aparrots0000howa,/authors/OL637815A/Fran_Howard,//covers.openlibrary.org/b/olid/OL25270209M-M.jpg,Publish Date 2013|Publisher  Capstone|Language English,"""Discusses parrots, including their physical features, habitat, range, and life cycle""--Provided by publisher.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Alabama,Sarah Tieck,juvenile_literature,First published in 2012,/works/OL16474631W,/authors/OL1431986A/Sarah_Tieck,/images/icons/avatar_book-sm.png,"Publish Date 2012|Publisher  ABDO Pub. Co.,              ABDO Publishing Company|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vultures,Cecilia Pinto McCarthy,juvenile_literature,First published in 2013,/works/OL16509627W?edition=ia%3Avultures0000mcca,/authors/OL6945204A/Cecilia_Pinto_McCarthy,//covers.openlibrary.org/b/olid/OL25206086M-M.jpg,Publish Date 2013|Publisher  Capstone Press|Language English,"""Discusses vultures, including their physical features, habitat, range, and life cycle""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Hawks,Cecilia Pinto McCarthy,juvenile_literature,First published in 2013,/works/OL16509626W?edition=ia%3Ahawks0000mcca,/authors/OL6945204A/Cecilia_Pinto_McCarthy,//covers.openlibrary.org/b/olid/OL25206085M-M.jpg,Publish Date 2013|Publisher  Capstone Press|Language English,"""Discusses hawks, including their physical features, habitat, range, and life cycle""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Spectacular skyscrapers,Meish Goldish,juvenile_literature,First published in 2012,/works/OL16679801W?edition=ia%3Aspectacularskysc0000gold,/authors/OL384406A/Meish_Goldish,//covers.openlibrary.org/b/olid/OL25353860M-M.jpg,Publish Date 2012|Publisher  Bearport Pub.|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Using electricity,Chris Oxlade,juvenile_literature,First published in 2012,/works/OL16643817W?edition=ia%3Ausingelectricity0000oxla,/authors/OL19896A/Chris_Oxlade,//covers.openlibrary.org/b/olid/OL25321610M-M.jpg,Publish Date 2012|Publisher  Heinemann Library|Language English|Pages 32,"Introduces electricity, discussing what it is, how it works, and how it is used.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Meet the teacher,Joyce Jeffries,juvenile_literature,First published in 2013,/works/OL16585330W?edition=ia%3Ameetteacher0000jeff,/authors/OL7040188A/Joyce_Jeffries,//covers.openlibrary.org/b/olid/OL25270247M-M.jpg,Publish Date 2013|Publisher  Gareth Stevens Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Falconry and game hawking,Corona Brezina,juvenile_literature,First published in 2013,/works/OL16688226W,/authors/OL1387827A/Corona_Brezina,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Rosen Central|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Night sky,Giles Sparrow,juvenile_literature,First published in 2013,/works/OL16688213W?edition=ia%3Anightsky0000spar_a0o3,/authors/OL6899495A/Giles_Sparrow,//covers.openlibrary.org/b/olid/OL25361351M-M.jpg,Publish Date 2013|Publisher  Scholastic|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Technology,Clive Gifford,juvenile_literature,First published in 2013,/works/OL16688212W?edition=ia%3Atechnology0000giff,/authors/OL23558A/Clive_Gifford,//covers.openlibrary.org/b/olid/OL25361350M-M.jpg,Publish Date 2013|Publisher  Scholastic|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Scorpions,Rachel Lynette,juvenile_literature,First published in 2013,/works/OL16688315W,/authors/OL1388682A/Rachel_Lynette,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  PowerKids Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Soccer,Michael Hurley,juvenile_literature,First published in 2013,/works/OL16627403W,/authors/OL6538381A/Michael_Hurley,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Capstone Raintree|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
U.S. military warships,Barbara Alpert,juvenile_literature,First published in 2012,/works/OL16455232W?edition=ia%3Ausmilitarywarshi0000alpe,/authors/OL248764A/Barbara_Alpert,//covers.openlibrary.org/b/olid/OL25166400M-M.jpg,Publish Date 2012|Publisher  Capstone Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Happy birthday!,Satomi Ichikawa,juvenile_literature,First published in 1988,/works/OL16482938W?edition=ia%3Ahappybirthdayboo00ichi,/authors/OL6924670A/Satomi_Ichikawa,//covers.openlibrary.org/b/olid/OL2382404M-M.jpg,Publish Date 1988|Publisher  Philomel Books|Language English|Pages 60,Follows a year of different birthday celebrations in a little girl's life and describes how birthdays are celebrated around the world.   Read more Read less,1 Want to read|0 Currently reading|1 Have read
Focus on insects,"Savage, Stephen",juvenile_literature,First published in 2012,/works/OL16661891W?edition=ia%3Afocusoninsects0000sava,/authors/OL443906A/Savage_Stephen,//covers.openlibrary.org/b/olid/OL25337289M-M.jpg,Publish Date 2012|Publisher  Gareth Stevens Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Penguins,Penelope Arlon,juvenile_literature,First published in 2013,/works/OL16654380W,/authors/OL5214995A/Penelope_Arlon,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Scholastic|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Pirates, scoundrels, and scallywags",Madeline Donaldson,juvenile_literature,First published in 2013,/works/OL16654440W?edition=ia%3Apiratesscoundrel0000dona,/authors/OL1514620A/Madeline_Donaldson,//covers.openlibrary.org/b/olid/OL25331190M-M.jpg,Publish Date 2013|Publisher  Lerner Publications Co.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Baseball,Michael Hurley,juvenile_literature,First published in 2013,/works/OL16627406W,/authors/OL6538381A/Michael_Hurley,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Capstone Raintree|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fluttering butterflies,Mary Elizabeth Salzmann,juvenile_literature,First published in 2012,/works/OL16724708W?edition=ia%3Aflutteringbutter0000salz,/authors/OL30775A/Mary_Elizabeth_Salzmann,//covers.openlibrary.org/b/olid/OL25392143M-M.jpg,"Publish Date 2012|Publisher  ABDO Pub. Co.,              ABDO Publishing Company|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Helicopters,Rob Scott Colson,juvenile_literature,First published in 2012,/works/OL16672218W,/authors/OL6750021A/Rob_Scott_Colson,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  PowerKids Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chameleons,Kathleen Connors,juvenile_literature,First published in 2013,/works/OL16672072W?edition=ia%3Achameleons0000conn,/authors/OL6946531A/Kathleen_Connors,//covers.openlibrary.org/b/olid/OL25346813M-M.jpg,Publish Date 2013|Publisher  Gareth Stevens Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Greece,Jill DuBois,juvenile_literature,First published in 2014,/works/OL16646043W,/authors/OL710434A/Jill_DuBois,//covers.openlibrary.org/b/olid/OL25323828M-M.jpg,Publish Date 2014|Publisher  Marshall Cavendish|Language English,"""Provides comprehensive information on the geography, history, wildlife, governmental structure, economy, cultural diversity, peoples, religion, and culture of Greece""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Cool stuff for family & friends,Pam Scheunemann,juvenile_literature,First published in 2012,/works/OL16360330W?edition=ia%3Acoolstuffforfami0000sche,/authors/OL1392954A/Pam_Scheunemann,//covers.openlibrary.org/b/olid/OL25138222M-M.jpg,"Publish Date 2012|Publisher  ABDO,              ABDO Publishing Company|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Astonishing art,Susan Martineau,juvenile_literature,First published in 2012,/works/OL16296603W?edition=ia%3Aastonishingart0000mart,/authors/OL2805365A/Susan_Martineau,//covers.openlibrary.org/b/olid/OL25107427M-M.jpg,Publish Date 2012|Publisher  Windmill Books|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What is time?,Tracey Steffora,juvenile_literature,First published in 2012,/works/OL16296320W,/authors/OL6839759A/Tracey_Steffora,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Heinemann Library|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Photographs,Isabel Thomas,juvenile_literature,First published in 2012,/works/OL16296235W?edition=ia%3Aphotographs0000thom,/authors/OL1430452A/Isabel_Thomas,//covers.openlibrary.org/b/olid/OL25107061M-M.jpg,Publish Date 2012|Publisher  Heinemann Library|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Transportation for the future,Polly Goodman,juvenile_literature,First published in 2012,/works/OL16296453W?edition=ia%3Atransportationfo0000good,/authors/OL2824996A/Polly_Goodman,//covers.openlibrary.org/b/olid/OL25107278M-M.jpg,Publish Date 2012|Publisher  Gareth Stevens Pub.|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The story behind plastic,Christin Ditchfield,juvenile_literature,First published in 2012,/works/OL16296288W?edition=ia%3Astorybehindplast0000ditc,/authors/OL228699A/Christin_Ditchfield,//covers.openlibrary.org/b/olid/OL25107114M-M.jpg,Publish Date 2012|Publisher  Heinemann Library|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The story behind water,Christin Ditchfield,juvenile_literature,First published in 2012,/works/OL16296287W?edition=ia%3Astorybehindwater0000ditc,/authors/OL228699A/Christin_Ditchfield,//covers.openlibrary.org/b/olid/OL25107113M-M.jpg,Publish Date 2012|Publisher  Heinemann Library|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The story behind rubber,Barbara A. Somervill,juvenile_literature,First published in 2012,/works/OL16296212W?edition=ia%3Astorybehindrubbe0000some,/authors/OL1388137A/Barbara_A._Somervill,//covers.openlibrary.org/b/olid/OL25107038M-M.jpg,Publish Date 2012|Publisher  Heinemann Library|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wales,Mary Colson,juvenile_literature,First published in 2012,/works/OL16296308W?edition=ia%3Awales0000cols_j6m6,/authors/OL2964697A/Mary_Colson,//covers.openlibrary.org/b/olid/OL25107134M-M.jpg,Publish Date 2012|Publisher  Heinemann Library|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The most famous pirates,Cynthia L. Jenson-Elliott,juvenile_literature,First published in 2013,/works/OL16342995W?edition=ia%3Amostfamouspirate0000jens,/authors/OL1476701A/Cynthia_L._Jenson-Elliott,//covers.openlibrary.org/b/olid/OL25132297M-M.jpg,Publish Date 2013|Publisher  Capstone Press|Language English,"""Describes the lives and activities of a variety of famous pirates from the Golden Age of Piracy""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Pirates' tools for life at sea,Cynthia L. Jenson-Elliott,juvenile_literature,First published in 2013,/works/OL16342992W?edition=ia%3Apiratestoolsforl0000jens,/authors/OL1476701A/Cynthia_L._Jenson-Elliott,//covers.openlibrary.org/b/olid/OL25132294M-M.jpg,Publish Date 2013|Publisher  Capstone Press|Language English,"""Describes various weapons, gear, and tools used daily by pirates for life onboard their ships and for raiding other ships""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Biggest, baddest book of pirates",Anders Hanson,juvenile_literature,First published in 2012,/works/OL16343388W?edition=ia%3Abiggestbaddestbo0000hans_t0h0,/authors/OL1392941A/Anders_Hanson,//covers.openlibrary.org/b/olid/OL25132688M-M.jpg,"Publish Date 2012|Publisher  ABDO Pub. Co.,              ABDO Publishing Company|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Letters to words,"World Book, Inc",juvenile_literature,First published in 2012,/works/OL16343159W,/authors/OL6822163A/World_Book_Inc,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Chicago|Language English,"""An introduction to letters and words, including information about how alphabets and writing systems developed, the meanings of names and everyday words, and the history of the English language. Features include stories from world literature, puzzles, and a list of additional resources""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
My first trip to a baseball game =,Katie Kawa,juvenile_literature,First published in 2012,/works/OL16342957W?edition=ia%3Amyfirsttriptobas0000kawa_s9u6,/authors/OL6936609A/Katie_Kawa,//covers.openlibrary.org/b/olid/OL25132259M-M.jpg,Publish Date 2012|Publisher  Gareth Stevens Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cockroaches,Valerie Bodden,juvenile_literature,First published in 2013,/works/OL16343310W?edition=ia%3Acockroaches0000bodd,/authors/OL1435349A/Valerie_Bodden,//covers.openlibrary.org/b/olid/OL25132610M-M.jpg,Publish Date 2013|Publisher  Creative Education|Language English,"""A basic introduction to cockroaches, examining where they live, how they grow, what they eat, and the unique traits that help to define them, such as their ability to hold their breath""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Termites,Valerie Bodden,juvenile_literature,First published in 2013,/works/OL16343312W?edition=ia%3Atermites0000bodd,/authors/OL1435349A/Valerie_Bodden,//covers.openlibrary.org/b/olid/OL25132612M-M.jpg,Publish Date 2013|Publisher  Creative Education|Language English,"""A basic introduction to termites, examining where they live, how they grow, what they eat, and the unique traits that help to define them, such as their ability to eat through wood""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Owls,Valerie Bodden,juvenile_literature,First published in 2013,/works/OL16343313W?edition=ia%3Aowls0000bodd,/authors/OL1435349A/Valerie_Bodden,//covers.openlibrary.org/b/olid/OL25132613M-M.jpg,Publish Date 2013|Publisher  Creative Education|Language English,"""A basic exploration of the appearance, behavior, and habitat of owls, the winged nighttime hunters. Also included is a story from folklore explaining why some owls have big eyes and ears""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Pandas,Valerie Bodden,juvenile_literature,First published in 2013,/works/OL16343314W,/authors/OL1435349A/Valerie_Bodden,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Creative Education|Language English,"""A basic exploration of the appearance, behavior, and habitat of pandas, some of Earth's smallest bears. Also included is a story from folklore explaining why pandas have black-and-white fur""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Rhinoceroses,Valerie Bodden,juvenile_literature,First published in 2013,/works/OL16343309W?edition=ia%3Arhinoceroses0000bodd,/authors/OL1435349A/Valerie_Bodden,//covers.openlibrary.org/b/olid/OL25132609M-M.jpg,Publish Date 2013|Publisher  Creative Education|Language English,"""A basic exploration of the appearance, behavior, and habitat of rhinoceroses, the famously horned animals. Also included is a story from folklore explaining why rhinos have bumpy skin""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Goats,Kathryn Clay,juvenile_literature,First published in 2013,/works/OL16343232W,/authors/OL5187911A/Kathryn_Clay,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Capstone Press|Language English,"""Simple text and full-color photographs provide a brief introduction to goats""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Ants,Valerie Bodden,juvenile_literature,First published in 2013,/works/OL16343315W?edition=ia%3Aants0000bodd,/authors/OL1435349A/Valerie_Bodden,//covers.openlibrary.org/b/olid/OL25132615M-M.jpg,Publish Date 2013|Publisher  Creative Education|Language English,"""A basic introduction to ants, examining where they live, how they grow, what they eat, and the unique traits that help to define them, such as their tirelessly hardworking behavior""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Chickens,Kathryn Clay,juvenile_literature,First published in 2013,/works/OL16343231W?edition=ia%3Achickens0000clay,/authors/OL5187911A/Kathryn_Clay,//covers.openlibrary.org/b/olid/OL25132532M-M.jpg,Publish Date 2013|Publisher  Capstone Press|Language English,"""Simple text and full-color photographs provide a brief introduction to chickens""--Provided by publisher.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
