title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Way Down South,Rozanne Lanczak Williams,stories_in_rhyme,First published in 1994,/works/OL15122882W?edition=ia%3Awaydownsouth00will,/authors/OL32039A/Rozanne_Lanczak_Williams,//covers.openlibrary.org/b/olid/OL8336691M-M.jpg,Publish Date August 1994|Publisher  Creative Teaching Press|Language English|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Shadows,April Pulley Sayre,stories_in_rhyme,First published in 2002,/works/OL15123049W?edition=ia%3Ashadows00sayr,/authors/OL20472A/April_Pulley_Sayre,//covers.openlibrary.org/b/olid/OL3937160M-M.jpg,Publish Date 2002|Publisher  Henry Holt and Company|Language English,Rhyming text describes the search of two young friends for shadows in the everyday world.   Read more Read less,2 Want to read|0 Currently reading|0 Have read
Bath time,Eileen Spinelli,stories_in_rhyme,First published in 2003,/works/OL15051002W?edition=ia%3Abathtime00spin,/authors/OL23525A/Eileen_Spinelli,//covers.openlibrary.org/b/olid/OL3556933M-M.jpg,Publish Date 2003|Publisher  Marshall Cavendish|Language English,A penguin child fills up his bathtub with so many toys that there is no room for him in it.   Read more Read less,2 Want to read|0 Currently reading|0 Have read
The Fantastic 5 & 10 [cent] store: a rebus adventure,J. Patrick Lewis,stories_in_rhyme,First published in 2010,/works/OL15039467W,/authors/OL20592A/J._Patrick_Lewis,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Schwartz & Wade Books|Language English,"Rhymed text, featuring rebuses, describes the wonders of the store run by Mr. Nickel and Mrs. Dime.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The snowflake sisters,J. Patrick Lewis,stories_in_rhyme,First published in 2003,/works/OL15039493W?edition=ia%3Asnowflakesisters00lewi,/authors/OL20592A/J._Patrick_Lewis,//covers.openlibrary.org/b/olid/OL3553642M-M.jpg,Publish Date 2003|Publisher  Atheneum Books for Young Readers|Language English,Two snowflakes named Crystal and Ivory travel on Santa's sleigh and make their way through the wintry sky until they become part of a snowboy in Central Park.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
The bunny hop,Sarah Willson,stories_in_rhyme,First published in 1997,/works/OL15013150W?edition=ia%3Abunnyhop00will,/authors/OL26369A/Sarah_Willson,//covers.openlibrary.org/b/olid/OL1019006M-M.jpg,Publish Date 1997|Publisher  Golden Books Pub. Co. ; in conjuction with Children's Television Workshop|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Tasty Picnic (Dino mates),Nancy Parent,stories_in_rhyme,First published in 2000,/works/OL15129995W?edition=ia%3Atastypicnic0000pare,/authors/OL43348A/Nancy_Parent,//covers.openlibrary.org/b/olid/OL8747739M-M.jpg,Publish Date 2000|Publisher  Paradise Press|Language English|Pages 6,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Disney's The little mermaid,Nancy Parent,stories_in_rhyme,First published in 1998,/works/OL15129888W,/authors/OL43348A/Nancy_Parent,//covers.openlibrary.org/b/olid/OL479565M-M.jpg,Publish Date 1998|Publisher  Mouse Works|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Colors,Nancy Parent,stories_in_rhyme,First published in 2000,/works/OL15129864W?edition=ia%3Acolorspare00pare,/authors/OL43348A/Nancy_Parent,//covers.openlibrary.org/b/olid/OL8747731M-M.jpg,Publish Date 2000|Publisher  Paradise Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The King's animals: a Bible book about God's creatures,Mary Hollingsworth,stories_in_rhyme,First published in 1991,/works/OL15130798W,/authors/OL34453A/Mary_Hollingsworth,/images/icons/avatar_book-sm.png,Publish Date 1991|Publisher  Word Pub.|Language English,Whimsical rhymes introduce many of the animals of the world and the God who created them all.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Five little monkeys sitting in a tree,Eileen Christelow,stories_in_rhyme,First published in 1991,/works/OL15139767W?edition=ia%3Afivelittlemonkey1991chri,/authors/OL28815A/Eileen_Christelow,//covers.openlibrary.org/b/olid/OL24207237M-M.jpg,Publish Date 1991|Publisher  Scholastic|Language English,"Five little monkeys sitting in a tree discover, one by one, that it is unwise to tease Mr. Crocodile.   Read more Read less",4 Want to read|0 Currently reading|3 Have read
Summer is here!,Jane Belk Moncure,stories_in_rhyme,First published in 1975,/works/OL15124780W?edition=ia%3Asummerishere00monc,/authors/OL32939A/Jane_Belk_Moncure,//covers.openlibrary.org/b/olid/OL5192180M-M.jpg,Publish Date 1975|Publisher  Child's World|Language English|Pages 24,A child relates the enjoyable characteristics and activities of summertime.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Bobby bear goes to the beach,Kay D. Oana,stories_in_rhyme,First published in 1986,/works/OL15134573W?edition=ia%3Abobbybeargoestob00oana,/authors/OL1660937A/Kay_D._Oana,//covers.openlibrary.org/b/olid/OL24201955M-M.jpg,Publish Date 1986|Publisher  P.S.I. & Associates|Pages 31,Bobby Bear and his friends enjoy a long day at the beach.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
"Hi, I'm Razzbeary: The Fruit of the Spirit Is Joy (Children: Preschool)",Melody Carlson,stories_in_rhyme,First published in 2000,/works/OL15109788W,/authors/OL20390A/Melody_Carlson,//covers.openlibrary.org/b/olid/OL9611966M-M.jpg,Publish Date July 2000|Publisher  Crossway Books|Language English|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Toes have wiggles, kids have giggles",Harriet Ziefert,stories_in_rhyme,First published in 2002,/works/OL14969158W?edition=ia%3Atoeshavewigglesk0000zief,/authors/OL20106A/Harriet_Ziefert,//covers.openlibrary.org/b/olid/OL3952412M-M.jpg,Publish Date 2002|Publisher  G.P. Putnam|Language English,Rhyming text presents the characteristics of things which are frequently experienced or observed in the lives of children.   Read more Read less,1 Want to read|0 Currently reading|0 Have read
Smiles,Robert B. Noyed,stories_in_rhyme,First published in 2000,/works/OL14860758W?edition=ia%3Asmilessoundoflon0000noye,/authors/OL20997A/Robert_B._Noyed,//covers.openlibrary.org/b/olid/OL40638M-M.jpg,"Publish Date 2000|Publisher  Child's World,Inc.|Language English|Pages 23","Simple text and repetition of the letter ""i"" help readers learn how to use this sound.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Pet Your Pet (Compass Point Early Readers),Dana Meachen Rau,stories_in_rhyme,First published in 2002,/works/OL14859686W,/authors/OL20981A/Dana_Meachen_Rau,//covers.openlibrary.org/b/olid/OL7994030M-M.jpg,Publish Date January 2002|Publisher  Compass Point Books|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The house my grandpa built,Geraldine Everett Gohn,stories_in_rhyme,First published in 1971,/works/OL15142392W?edition=ia%3Ahousemygrandpabu00gohn,/authors/OL6806429A/Geraldine_Everett_Gohn,//covers.openlibrary.org/b/olid/OL24209889M-M.jpg,Publish Date 1971|Publisher  Western Pub.|Language English|Pages 24,"Through a story, tells the steps involved in building a house.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Whose Moose Am I?,Arlo Guthrie,stories_in_rhyme,First published in 2014,/works/OL28822852W,/authors/OL443931A/Arlo_Guthrie,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Rising Son International, Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Busy babies at the play club,Jane Kemp,stories_in_rhyme,First published in 2001,/works/OL28762981W?edition=ia%3Abusybabiesatplay0000kemp,/authors/OL389897A/Jane_Kemp,//covers.openlibrary.org/b/olid/OL9920579M-M.jpg,"Publish Date March 5, 2001|Publisher  Picture Lions|Pages 16",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dad,Michael Rosen,stories_in_rhyme,First published in 1994,/works/OL2985554W,/authors/OL457168A/Michael_Rosen,//covers.openlibrary.org/b/olid/OL10647983M-M.jpg,"Publish Date March 7, 1994|Publisher  Longman|Language English|Pages 16",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Silly sights Washington, DC",Jacki Lippman Drucker,stories_in_rhyme,First published in 1995,/works/OL3000979W,/authors/OL460294A/Jacki_Lippman_Drucker,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Peeking Duck Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kisses,Alice McLerran,stories_in_rhyme,First published in 1993,/works/OL2975522W?edition=ia%3Adelapulejoscript00cava,/authors/OL455146A/Alice_McLerran,//covers.openlibrary.org/b/olid/OL1701846M-M.jpg,Publish Date 1993|Publisher  Scholastic|Language English,Illustrations and rhyming text show all kinds of kids getting all kinds of kisses.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
"Smile, Crocodile! (My Big Little Fat Books)",Gillian Davies,stories_in_rhyme,First published in 1999,/works/OL3034618W?edition=ia%3Asmilecrocodile0000davi,/authors/OL468578A/Gillian_Davies,//covers.openlibrary.org/b/olid/OL12040354M-M.jpg,"Publish Date January 1, 1999|Publisher  Brimax Books|Pages 20",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Horton Hears a Who!,Dr Seuss,stories_in_rhyme,First published in 1998,/works/OL31889683W,/authors/OL10224616A/Dr_Seuss,/images/icons/avatar_book-sm.png,Publish Date 1998-01-01|Publisher  Picture Lions,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
There's No Place Like Home,Marc Brown,stories_in_rhyme,First published in 1986,/works/OL31854932W,/authors/OL9977467A/Marc_Brown,/images/icons/avatar_book-sm.png,Publish Date 1986-10-09|Publisher  Collins,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Walking Through the Jungle,Stella Blackstone,stories_in_rhyme,First published in 2004,/works/OL31879125W,/authors/OL364828A/Stella_Blackstone,/images/icons/avatar_book-sm.png,"Publish Date 2004-10-22|Publisher  Barefoot Books,              Barefoot Books, Limited",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My Messy Room,Mary Packard,stories_in_rhyme,First published in 1999,/works/OL32342484W,/authors/OL26444A/Mary_Packard,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  Scholastic|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
McElligot's Pool,Dr Seuss,stories_in_rhyme,First published in 2010,/works/OL32374363W,/authors/OL10224616A/Dr_Seuss,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  HarperCollins Publishers Limited|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Railway,Sterling Sterling Children's,stories_in_rhyme,First published in 2015,/works/OL32482995W,/authors/OL8076822A/Sterling_Sterling_Children's,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  Sterling Publishing Co., Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Who Can Hop?,Jo Anne Nelson,stories_in_rhyme,First published in 1989,/works/OL32439015W,/authors/OL3657769A/Jo_Anne_Nelson,/images/icons/avatar_book-sm.png,"Publish Date January 20, 1989|Publisher  Price Stern Sloan",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Best Friends in the Snow,Angela Shelf Medearis,stories_in_rhyme,First published in 2002,/works/OL32456544W,/authors/OL10347289A/Angela_Shelf_Medearis,/images/icons/avatar_book-sm.png,"Publish Date 2002|Publisher  Scholastic, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Santa Cow Studios,Cooper Edens,stories_in_rhyme,First published in 1995,/works/OL3041637W,/authors/OL470557A/Cooper_Edens,//covers.openlibrary.org/b/olid/OL1112788M-M.jpg,Publish Date 1995|Publisher  Simon & Schuster Books for Young Readers|Language English,"On a boring New Year's Day, the Santa Cows whisk the Schwartz family away on a tour of the Santa Cow Movie Studios, complete with screenings of such famous films as ""Cowsablanca"" and ""It's an Udderful Life.""   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The ten little rabbis,David Sokoloff,stories_in_rhyme,First published in 1994,/works/OL3116415W,/authors/OL490779A/David_Sokoloff,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  Contemporary Designs|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kid in America,Sue Caperton,stories_in_rhyme,First published in 2012,/works/OL31908764W,/authors/OL11591568A/Sue_Caperton,/images/icons/avatar_book-sm.png,Publish Date 2012-09-15|Publisher  Advantage Media Group,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Believe It or Not, My Brother Has a Monster!",Kenn Nesbitt,stories_in_rhyme,,/works/OL31971138W,/authors/OL1391119A/Kenn_Nesbitt,/images/icons/avatar_book-sm.png,Publish Date ????,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Window Music,Anastasia Suen,stories_in_rhyme,First published in 2000,/works/OL32432578W,/authors/OL24300A/Anastasia_Suen,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Penguin Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chicka Chicka Box Box!,"Martin, Bill, Jr.",stories_in_rhyme,First published in 2013,/works/OL32477759W,/authors/OL10436620A/Martin_Bill_Jr.,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Beach Lane Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
McElligot's Pool,Dr Seuss,stories_in_rhyme,First published in 1990,/works/OL32348147W,/authors/OL10224616A/Dr_Seuss,//covers.openlibrary.org/b/olid/OL9906408M-M.jpg,"Publish Date September 20, 1990|Publisher  HarperCollins Publishers|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Roll call,John Goldthwaite,stories_in_rhyme,First published in 1978,/works/OL2946255W,/authors/OL449420A/John_Goldthwaite,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  Harlin Quist|Language English|Pages 24,An alphabetical list of the animals Noah forgot to invite aboard the ark.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
This Little Dinosaur,Ladybird Books Staff,stories_in_rhyme,First published in 2012,/works/OL29372865W,/authors/OL8031620A/Ladybird_Books_Staff,/images/icons/avatar_book-sm.png,"Publish Date 2012|Publisher  Penguin Books, Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Butter Battle Book,dr seuss,stories_in_rhyme,First published in 1984,/works/OL30603927W,/authors/OL10433180A/dr_seuss,/images/icons/avatar_book-sm.png,"Publish Date Nov 29, 1984|Publisher  Random House|Pages 52",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dragon on the Doorstep Book and,Stella Blackstone,stories_in_rhyme,First published in 2006,/works/OL31242561W,/authors/OL364828A/Stella_Blackstone,/images/icons/avatar_book-sm.png,"Publish Date 2006-09-01|Publisher  Barefoot Books Ltd,              Barefoot Books, Limited",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
