title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Red,Olivia Stone,science_fiction,First published in 2022,/works/OL27010525W,/authors/OL10127648A/Olivia_Stone,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Olivia Stone|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fng,Benjamin Spada,science_fiction,First published in 2022,/works/OL27011095W,/authors/OL4940260A/Benjamin_Spada,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Acorn Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Genomancy,Xander Verso,science_fiction,First published in 2021,/works/OL27010515W,/authors/OL10127636A/Xander_Verso,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Ravenwise Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Morphers And Mayhem,Berta Davis,science_fiction,First published in 2022,/works/OL27011913W,/authors/OL10128385A/Berta_Davis,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Samati Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dragorian : (Return to Humanity),db Hill,science_fiction,First published in 2021,/works/OL27011926W,/authors/OL10128390A/db_Hill,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Stratton Press, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gauntlet,C. L. Denault,science_fiction,First published in 2021,/works/OL27011971W,/authors/OL9788325A/C._L._Denault,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Denault, C.L.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Unraptured,Joel Kreger,science_fiction,First published in 2021,/works/OL27140159W,/authors/OL9212827A/Joel_Kreger,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Kreger, Joel|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Paradox,Michelle Schad,science_fiction,First published in 2002,/works/OL27139450W,/authors/OL7618562A/Michelle_Schad,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Chaos Publications|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
All Things in Time,Eric Martell,science_fiction,First published in 2021,/works/OL27139341W,/authors/OL9079965A/Eric_Martell,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Second Initiative Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Return of the Iron Giant,Vanessa Haliotis,science_fiction,First published in 2022,/works/OL27139404W,/authors/OL10174892A/Vanessa_Haliotis,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Independent Authors Publications|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ice Planet Prison,Alexis B. Osborne,science_fiction,First published in 2021,/works/OL27054869W,/authors/OL10143495A/Alexis_B._Osborne,//covers.openlibrary.org/b/olid/OL36683976M-M.jpg,"Publish Date Dec 13, 2021|Publisher  Dark Moon Publishing|Pages 148",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Taking the Tower,Farley Dunn,science_fiction,First published in 2021,/works/OL26908491W,/authors/OL7785698A/Farley_Dunn,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Dunn, Farley|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Glass Siege,Farley Dunn,science_fiction,First published in 2021,/works/OL26907825W,/authors/OL7785698A/Farley_Dunn,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Dunn, Farley|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ink,Ashleigh Taylor,science_fiction,First published in 2021,/works/OL26943298W,/authors/OL10112397A/Ashleigh_Taylor,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Luminare Press, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Radius : Book 3,David Muga,science_fiction,First published in 2021,/works/OL26943578W,/authors/OL1713301A/David_Muga,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  DM Muga|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Escaping Altetza,Dartanyan Johnson,science_fiction,First published in 2022,/works/OL26943559W,/authors/OL9315437A/Dartanyan_Johnson,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  D.Catz Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shadows of Time,Vivian Worden,science_fiction,First published in 2021,/works/OL26943550W,/authors/OL10112512A/Vivian_Worden,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Worden, Vivian|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wrath of God,Scott Worley,science_fiction,First published in 2021,/works/OL26979792W,/authors/OL1605016A/Scott_Worley,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  SDW Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Renegade,Justine Sparks,science_fiction,First published in 2021,/works/OL26979736W,/authors/OL9840680A/Justine_Sparks,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Sparks, Justine|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Catalyst,Blake Vanier,science_fiction,First published in 2020,/works/OL26980243W,/authors/OL10120843A/Blake_Vanier,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Vanier, Blake|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Prodigal Son,Lydia Michaels,science_fiction,First published in 2022,/works/OL26980172W,/authors/OL7481220A/Lydia_Michaels,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Michaels Books, LLC, Lydia|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
It's Beginning to Look a Lot Like RAPTORS,Ben Wolf,science_fiction,First published in 2021,/works/OL26980101W,/authors/OL1709035A/Ben_Wolf,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Splickety Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Eugenie and the Earl,Marina Oliver,science_fiction,First published in 2016,/works/OL26979965W,/authors/OL7737557A/Marina_Oliver,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Belgrave House|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dagen Wächter der Dunkelheit,Katie Reus,science_fiction,First published in 2022,/works/OL26980823W,/authors/OL7224936A/Katie_Reus,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  KR Press, LLC|Language German",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Realm of Giants,Aelina Isaacs,science_fiction,First published in 2022,/works/OL26981196W,/authors/OL9840686A/Aelina_Isaacs,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Aelina Isaacs|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rising,Michael Penosky,science_fiction,First published in 2021,/works/OL26980931W,/authors/OL10121194A/Michael_Penosky,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Brimstone Fiction|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Enchanted by the Birdman,Jade Waltz,science_fiction,First published in 2022,/works/OL27206332W,/authors/OL7910879A/Jade_Waltz,//covers.openlibrary.org/b/olid/OL46521435M-M.jpg,"Publish Date 2022|Publisher  Waltz, Jade|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Grey Effect,Jeffry Dwight,science_fiction,First published in 2015,/works/OL27110657W,/authors/OL405448A/Jeffry_Dwight,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  SFF Net|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Salin's Salvation,Astrid Cielo,science_fiction,First published in 2013,/works/OL27101691W,/authors/OL7731054A/Astrid_Cielo,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Primedia eLaunch LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Atlantis Grail Companion,Vera Nazarian,science_fiction,First published in 2021,/works/OL27092222W,/authors/OL1397503A/Vera_Nazarian,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Norilana Books|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Liebe Jenseits der Reichweite - ein-Schottischer Zeitreise-Romanze,Bethany Claire,science_fiction,First published in 2022,/works/OL27207496W,/authors/OL7479704A/Bethany_Claire,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Bethany Claire Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Coven of Dolls,Jeremy Varner,science_fiction,First published in 2021,/works/OL27207459W,/authors/OL3111011A/Jeremy_Varner,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Varner, Jeremy|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Creature Feature,David M. Mannes,science_fiction,First published in 2011,/works/OL27068303W,/authors/OL7656152A/David_M._Mannes,/images/icons/avatar_book-sm.png,"Publish Date 2011|Publisher  iUniverse, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fear of Innocents,Curt Morgan,science_fiction,First published in 2020,/works/OL27170075W,/authors/OL10182955A/Curt_Morgan,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Hidden Gem Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Metaphorosis January 2022,B. Morris Allen,science_fiction,First published in 2022,/works/OL27169931W,/authors/OL7554476A/B._Morris_Allen,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Metaphorosis Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chronicles of an Arcturian Envoy,Daniel Seda,science_fiction,First published in 2021,/works/OL27171235W,/authors/OL10183416A/Daniel_Seda,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Multiviewing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Westphalia,Natasha Bajema,science_fiction,First published in 2021,/works/OL27206317W,/authors/OL7805472A/Natasha_Bajema,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Nuclear Spin Cycle Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Clockwork Adventures Part One, the Search for Norwall",Alexa Rayburn,science_fiction,First published in 2021,/works/OL27206387W,/authors/OL7774277A/Alexa_Rayburn,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Tiny Dog Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dues of Mortality,Jason Austin,science_fiction,First published in 2013,/works/OL27099672W,/authors/OL10160079A/Jason_Austin,/images/icons/avatar_book-sm.png,Publish Date 2015-05-22|Publisher  CreateSpace Independent Publishing Platform,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"State of Unrest (the Chronicles of JJ, Book 1)",Astrid Cielo,science_fiction,First published in 2012,/works/OL27099470W,/authors/OL7731054A/Astrid_Cielo,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Primedia eLaunch LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Operation Grendel,Daniel Schwabauer,science_fiction,First published in 2021,/works/OL27081181W,/authors/OL3028569A/Daniel_Schwabauer,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Third Day Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
So Quick Bright Things Come to Confusion,Caren Gussoff Sumption,science_fiction,First published in 2022,/works/OL27010363W,/authors/OL10033468A/Caren_Gussoff_Sumption,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Vernacular Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lost Continent,Charles John Cutcliffe Hyne,science_fiction,First published in 2015,/works/OL27113930W,/authors/OL9287006A/Charles_John_Cutcliffe_Hyne,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Independently Published|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Space Story,W. W. Marplot,science_fiction,First published in 2021,/works/OL27140313W,/authors/OL8200385A/W._W._Marplot,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Waxing Gibbous Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Beyond Repair,Catherine Stein,science_fiction,First published in 2022,/works/OL27140280W,/authors/OL9374850A/Catherine_Stein,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Catherine Stein, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Night People,Carol Hand,science_fiction,First published in 2022,/works/OL27245909W,/authors/OL6546324A/Carol_Hand,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  C.S. Hand|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Whispers of Stone,Allegra Pescatore,science_fiction,First published in 2022,/works/OL27245836W,/authors/OL9157121A/Allegra_Pescatore,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Ao Collective Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shadows Fall,Simon R. Green,science_fiction,First published in 2005,/works/OL27452248W,/authors/OL7463100A/Simon_R._Green,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  BenBella Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Genesis Sequence,Stan C. Smith,science_fiction,First published in 2021,/works/OL27207777W,/authors/OL290520A/Stan_C._Smith,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Independently Published|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Timorans,Scott Ashby,science_fiction,First published in 2021,/works/OL27208327W,/authors/OL9851086A/Scott_Ashby,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Electric Scroll, The|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ancient Illumination Volume 1,Rod Van Blake,science_fiction,First published in 2020,/works/OL27483121W,/authors/OL9474579A/Rod_Van_Blake,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Mahali Pengine Entertainment LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fata Morgana,Wesley Cross,science_fiction,First published in 2022,/works/OL27561244W,/authors/OL9351067A/Wesley_Cross,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Cerberus Prints|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Remains,Jason Anspach,science_fiction,First published in 2022,/works/OL27561046W,/authors/OL7482811A/Jason_Anspach,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Galaxy's Edge Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
True King,Summer Sullivan,science_fiction,First published in 2022,/works/OL27560535W,/authors/OL10304610A/Summer_Sullivan,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  AuSable Publishing Inc|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Love Beyond Time Series,Barbara Goodwin,science_fiction,First published in 2022,/works/OL27494219W,/authors/OL393430A/Barbara_Goodwin,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Goodwin, Barb|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Overrun,J. F. Holmes,science_fiction,First published in 2022,/works/OL27494352W,/authors/OL4896041A/J._F._Holmes,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Cannon Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Doctor,Emporium Press,science_fiction,First published in 2022,/works/OL27494260W,/authors/OL9653153A/Emporium_Press,//covers.openlibrary.org/b/olid/OL37495067M-M.jpg,Publish Date 2022|Publisher  Emporium Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lost Knight IV,Zachary Watson,science_fiction,First published in 2022,/works/OL27494314W,/authors/OL9819838A/Zachary_Watson,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Watson, Zachary M|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Affinity Bridge,George Mann,science_fiction,First published in 2010,/works/OL27430846W,/authors/OL974121A/George_Mann,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Doherty Associates, LLC, Tom|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Minutes to Burn,Gregg Andrew Hurwitz,science_fiction,First published in 2001,/works/OL27316486W,/authors/OL236227A/Gregg_Andrew_Hurwitz,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  HarperCollins Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Founder's Mercy,Owen Lach,science_fiction,First published in 2021,/works/OL27208644W,/authors/OL10193123A/Owen_Lach,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Jetspace Studio|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Grandfather Ghost,Anthony W. Eichenlaub,science_fiction,First published in 2022,/works/OL27209070W,/authors/OL9119185A/Anthony_W._Eichenlaub,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Oak Leaf Books LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Ascendant, Book 3 The Made Ones Saga",Vicki Stiefel,science_fiction,First published in 2022,/works/OL27174964W,/authors/OL1423444A/Vicki_Stiefel,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Stiefel, Vicki|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rose Vol 2,Paul Alleva,science_fiction,First published in 2021,/works/OL27175021W,/authors/OL10184727A/Paul_Alleva,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Alleva, Paul|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Retribution,Arlo Adams,science_fiction,First published in 2022,/works/OL27243613W,/authors/OL8448851A/Arlo_Adams,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Layer2 Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Seeker,Robin Brande,science_fiction,First published in 2021,/works/OL27243545W,/authors/OL2675893A/Robin_Brande,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Ryer Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Should Eldritch Horrors be Forgot,Ben Wolf,science_fiction,First published in 2022,/works/OL27271614W,/authors/OL1709035A/Ben_Wolf,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Splickety Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Finding Emma,Courtnee Turner Hoyle,science_fiction,First published in 2022,/works/OL27271363W,/authors/OL9673376A/Courtnee_Turner_Hoyle,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Turner Hoyle, Courtnee|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Family of Time,Robert E. Murchison,science_fiction,First published in 2022,/works/OL27271607W,/authors/OL10208109A/Robert_E._Murchison,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Van Rye Publishing, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mind Killer : Underground,Esther Mitchell,science_fiction,First published in 2022,/works/OL27271293W,/authors/OL3106036A/Esther_Mitchell,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  FyrRose Productions|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Itch,J. S. Arquin,science_fiction,First published in 2022,/works/OL27559828W,/authors/OL7482202A/J._S._Arquin,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Words on the Wind, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Man in a Box,Joshua Todd James,science_fiction,First published in 2022,/works/OL27559945W,/authors/OL10024245A/Joshua_Todd_James,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  HARD ROLLS PRESS|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Edge of Darkness,Kelsey Schurer,science_fiction,First published in 2021,/works/OL27559769W,/authors/OL10304238A/Kelsey_Schurer,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Cannon, Linda|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Realm of Hope,E. L. Li,science_fiction,First published in 2022,/works/OL27559965W,/authors/OL10304323A/E._L._Li,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Starlight Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
ARKO the Cosmic Order (a Sci-Fi Adventure Series),U. W. Leo,science_fiction,First published in 2022,/works/OL27559922W,/authors/OL10304293A/U._W._Leo,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Ultra Particle|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Translucent Boy and the Girl Who Dreamed She Could Fly,Tom Hoffman,science_fiction,First published in 2022,/works/OL27492908W,/authors/OL7773332A/Tom_Hoffman,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Hoffman Graphic Design, Tom|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Otherwise,Oberon Odd,science_fiction,First published in 2022,/works/OL27493169W,/authors/OL10286777A/Oberon_Odd,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Oberon Ouroboros Odd|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Cast on a Tangent, a Journal : Part II",T. G. Fleener,science_fiction,First published in 2021,/works/OL27493077W,/authors/OL10286696A/T._G._Fleener,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Pflügerin|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wash Away,J. S. Bowers,science_fiction,First published in 2022,/works/OL27493152W,/authors/OL10286759A/J._S._Bowers,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  J.S. Bowers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dilation,Travis Stecher,science_fiction,First published in 2022,/works/OL27493080W,/authors/OL10286698A/Travis_Stecher,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Multicosm Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Collapse,M. L. Banner,science_fiction,First published in 2022,/works/OL27492905W,/authors/OL2682243A/M._L._Banner,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Toes in the Water Publishing, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Skylight Fallout,J. Wint,science_fiction,First published in 2022,/works/OL27493044W,/authors/OL10286677A/J._Wint,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Wint, Jason|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
2040,Barbara Goulter,science_fiction,First published in 2015,/works/OL27382954W,/authors/OL836554A/Barbara_Goulter,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Austin Macauley Publishers Ltd.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pale Horse,Connie Myres,science_fiction,First published in 2015,/works/OL27293746W,/authors/OL7701532A/Connie_Myres,/images/icons/avatar_book-sm.png,"Publish Date Jul 25, 2015|Publisher  Feather and Fermion Publishing|Pages 186",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Of Time and Space,K. M. Lloyd,science_fiction,First published in 2012,/works/OL25833818W,/authors/OL3377622A/K._M._Lloyd,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Inorbit Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Forever Caspia,Michelle Hoppe,science_fiction,First published in 2005,/works/OL25816390W,/authors/OL9766544A/Michelle_Hoppe,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Book Boutiques|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bandar,Beverly Havlir,science_fiction,First published in 2005,/works/OL25816398W,/authors/OL2989003A/Beverly_Havlir,/images/icons/avatar_book-sm.png,"Publish Date 2007|Publisher  Changeling Press, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Travelers' Club - Fire and Ash,Michael Bradley,science_fiction,First published in 2012,/works/OL25843208W,/authors/OL2020102A/Michael_Bradley,/images/icons/avatar_book-sm.png,"Publish Date 2012|Publisher  Bradley, Michael|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Runners Moon,Linda Mooney,science_fiction,First published in 2007,/works/OL25825918W,/authors/OL2994665A/Linda_Mooney,/images/icons/avatar_book-sm.png,"Publish Date 2007|Publisher  Whiskey Creek Press, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Runaway,D. B. Story,science_fiction,First published in 2010,/works/OL25826657W,/authors/OL9767850A/D._B._Story,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Excessica|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Planet of the Veils,Sultry Summers,science_fiction,First published in 2008,/works/OL25826074W,/authors/OL9768052A/Sultry_Summers,/images/icons/avatar_book-sm.png,"Publish Date 2008|Publisher  Whiskey Creek Press, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
In the Beginning,Duke Woodrick,science_fiction,First published in 2013,/works/OL25834669W,/authors/OL9339447A/Duke_Woodrick,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  New Friends Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Strings on a Shadow Puppet,T. L. Evans,science_fiction,First published in 2013,/works/OL25834492W,/authors/OL9771560A/T._L._Evans,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  Evans, Thomas L.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
