title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Florida,Perry Chang,juvenile_literature,First published in 1998,/works/OL2685272W?edition=ia%3Aflorida00chan,/authors/OL392159A/Perry_Chang,//covers.openlibrary.org/b/olid/OL677467M-M.jpg,Publish Date 1998|Publisher  Benchmark Books|Language English,"Discusses the geographic features and environmental concerns, history, government, people, and attractions of the state known as the ""Sunshine State.""   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Libya (Major World Nations),Renfield Sanders,juvenile_literature,First published in 2000,/works/OL2691366W?edition=ia%3Alibyamajorworldn00renf,/authors/OL393236A/Renfield_Sanders,//covers.openlibrary.org/b/olid/OL8159014M-M.jpg,Publish Date January 2000|Publisher  Chelsea House Publications|Language English|Pages 104,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Libya,Renfield Sanders,juvenile_literature,First published in 1987,/works/OL2691365W,/authors/OL393236A/Renfield_Sanders,/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  Chelsea House|Language English|Pages 93,"Surveys the history, topography, people, and culture of Libya, with an emphasis on current economics, politics, and industry.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"The creepist, scariest, weirdest creatures ever!",Mary Kay Carson,juvenile_literature,First published in 2002,/works/OL2712285W?edition=ia%3Acreepistscariest0000cars,/authors/OL396732A/Mary_Kay_Carson,//covers.openlibrary.org/b/olid/OL3701997M-M.jpg,Publish Date 2002|Publisher  Kidsbooks|Language English|Pages 60,"Pictures of frightening-looking animals, including insects, bats, fish, eels and other creatures, with explanations for their appearance.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Far-out guide to Earth,Mary Kay Carson,juvenile_literature,First published in 2011,/works/OL2712294W,/authors/OL396732A/Mary_Kay_Carson,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Enslow Elementary|Language English,"""Presents information about Earth, including fast facts, history, and technology used to study the planet""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Mars (Science Links),Mary Kay Carson,juvenile_literature,First published in 2002,/works/OL2712307W?edition=ia%3Amars0000cars,/authors/OL396732A/Mary_Kay_Carson,//covers.openlibrary.org/b/olid/OL11149007M-M.jpg,Publish Date December 2002|Publisher  Chelsea House Publications|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Far-out guide to uranus,Mary Kay Carson,juvenile_literature,First published in 2011,/works/OL2712302W,/authors/OL396732A/Mary_Kay_Carson,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Enslow Publishers|Language English,"""Presents information about Uranus, including fast facts, history, and technology used to study the planet""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Far-out guide to the moon,Mary Kay Carson,juvenile_literature,First published in 2011,/works/OL2712300W,/authors/OL396732A/Mary_Kay_Carson,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Enslow Publishers|Language English,"""Presents information about the moon, including fast facts, history, and technology used to study it""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Far-out guide to Neptune,Mary Kay Carson,juvenile_literature,First published in 2011,/works/OL2712298W,/authors/OL396732A/Mary_Kay_Carson,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Enslow Publishers|Language English,"""Presents information about Neptune, including fast facts, history, and technology used to study the planet""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Spain,Marilyn Tolhurst,juvenile_literature,First published in 1989,/works/OL2706378W?edition=ia%3Aspain0000tolh,/authors/OL395706A/Marilyn_Tolhurst,//covers.openlibrary.org/b/olid/OL2186308M-M.jpg,Publish Date 1989|Publisher  Silver Burdett Press|Language English|Pages 46,"Text and illustrations introduce the geography, history, people, and culture of Spain.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Saskatchewan,Heather Kissock,juvenile_literature,First published in 2015,/works/OL27057607W?edition=ia%3Asaskatchewan0000kiss_m7w3,/authors/OL3848766A/Heather_Kissock,//covers.openlibrary.org/b/olid/OL36689768M-M.jpg,Publish Date 2015|Publisher  Weigl Educational Publishers Limited|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Minhas imagens do Japão,Etsuko Watanabe,juvenile_literature,First published in 2007,/works/OL27057577W?edition=ia%3Aminhasimagensdoj0000wata,/authors/OL1435963A/Etsuko_Watanabe,//covers.openlibrary.org/b/olid/OL36689702M-M.jpg,Publish Date 2007|Publisher  Cosac Naify|Language Portuguese|Pages 37,7-year-old Yumi shows what his life is like in the suburbs of Tokyo.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
El Salvador on the road to peace,Karen Schwabach,juvenile_literature,First published in 1999,/works/OL2720557W,/authors/OL398165A/Karen_Schwabach,//covers.openlibrary.org/b/olid/OL690193M-M.jpg,Publish Date 1999|Publisher  Dillon Press|Language English|Pages 126,"Describes the land, people, history, legends and folk tales, festivals and holidays, and everyday life of El Salvador.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Far-out guide to Jupiter,Mary Kay Carson,juvenile_literature,First published in 2011,/works/OL2712295W,/authors/OL396732A/Mary_Kay_Carson,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Enslow Elementary|Language English,"""Presents information about Jupiter, including fast facts, history, and technology used to study the planet""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Modern Nations of the World - Yemen (Modern Nations of the World),Chris Eboch,juvenile_literature,First published in 2003,/works/OL2706278W,/authors/OL395687A/Chris_Eboch,//covers.openlibrary.org/b/olid/OL12367825M-M.jpg,"Publish Date July 25, 2003|Publisher  Lucent Books|Language English|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Modern Nations of the World - Turkey (Modern Nations of the World),Chris Eboch,juvenile_literature,First published in 2003,/works/OL2706277W,/authors/OL395687A/Chris_Eboch,//covers.openlibrary.org/b/olid/OL12367807M-M.jpg,"Publish Date February 21, 2003|Publisher  Lucent Books|Language English|Pages 112",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Israel, the land and its people",Danah Zohar,juvenile_literature,First published in 1977,/works/OL2710652W,/authors/OL396419A/Danah_Zohar,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  Macdonald Educational|Language English|Pages 62,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Paul Cezanne,Susie Brooks,juvenile_literature,First published in 2015,/works/OL27273948W?edition=ia%3Apaulcezanne0000broo,/authors/OL1435642A/Susie_Brooks,//covers.openlibrary.org/b/olid/OL37014598M-M.jpg,Publish Date 2015|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Bermuda Triangle,Paige V. Polinsky,juvenile_literature,First published in 2020,/works/OL27301029W?edition=ia%3Abermudatriangle0000poli,/authors/OL7634592A/Paige_V._Polinsky,//covers.openlibrary.org/b/olid/OL37059895M-M.jpg,"Publish Date 2020|Publisher  Bellwether Media, Inc.|Language English|Pages 32","""Engaging images accompany information about the Bermuda Triangle. The combination of high-interest subject matter and narrative text is intended for students in grades 3 through 8""--   Read more Read less",1 Want to read|0 Currently reading|0 Have read
"Alaska, from its glorious past to the present",Allan Carpenter,juvenile_literature,First published in 1965,/works/OL2722873W,/authors/OL398638A/Allan_Carpenter,/images/icons/avatar_book-sm.png,Publish Date 1965|Publisher  Childrens Press|Language English|Pages 95,"Discusses the history and geography of the state and describes its native people, minerals, and plant and animal life.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Cameroon,Allan Carpenter,juvenile_literature,First published in 1977,/works/OL2722891W,/authors/OL398638A/Allan_Carpenter,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  Childrens Press|Language English|Pages 94,"Introduces the history, geography, culture, government, and people of an African nation along the Gulf of Guinea.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Bolivia,Allan Carpenter,juvenile_literature,First published in 1970,/works/OL2722883W?edition=ia%3Abolivia0000carp,/authors/OL398638A/Allan_Carpenter,//covers.openlibrary.org/b/olid/OL4911974M-M.jpg,Publish Date 1970|Publisher  Childrens Press|Language English|Pages 95,"An introduction to the Bolivia of yesterday and today, its people, natural treasures, industries, and countryside.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Arizona,Allan Carpenter,juvenile_literature,First published in 1979,/works/OL2722878W,/authors/OL398638A/Allan_Carpenter,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Childrens Press|Language English|Pages 96,"Introduces the Grand Canyon state, its history, famous citizens, and places of interest.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Botswana,Allan Carpenter,juvenile_literature,First published in 1973,/works/OL2722884W?edition=ia%3Abotswana0000carp,/authors/OL398638A/Allan_Carpenter,//covers.openlibrary.org/b/olid/OL5290437M-M.jpg,Publish Date 1973|Publisher  Childrens Press|Language English|Pages 94,"Introduces the land, history, economy, culture, and people of the southern African country much of whose territory includes the Kalahari Desert.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Algeria,Allan Carpenter,juvenile_literature,First published in 1978,/works/OL2722874W,/authors/OL398638A/Allan_Carpenter,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  Childrens Press|Language English|Pages 96,"Introduces the history, geography, people, culture, and government of Algeria, the second largest country on the African continent.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Germany,David Cumming,juvenile_literature,First published in 1994,/works/OL27304030W?edition=ia%3Agermany0000cumm,/authors/OL2812621A/David_Cumming,//covers.openlibrary.org/b/olid/OL10804655M-M.jpg,"Publish Date January 31, 1994|Publisher  Hodder Children's Books|Pages 48","Presents up-to-date facts about the country, the people, and day-to-day life of Germany.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Grand Canyon National Park: adventure, explore, discover",Doreen Gonzales,juvenile_literature,First published in 2009,/works/OL2733937W,/authors/OL400584A/Doreen_Gonzales,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  MyReportLinks.com Books|Language English,"""A virtual tour of Grand Canyon National Park, with chapters devoted to the history of this region, history of the park, plant and animal life, environmental problems facing the park, and activities in the area""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Rocky Mountain National Park: adventure, explore, discover",Doreen Gonzales,juvenile_literature,First published in 2009,/works/OL2733946W,/authors/OL400584A/Doreen_Gonzales,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  MyReportLinks.com Books|Language English,"""A virtual tour of Rocky Mountain National Park, with chapters devoted to the history of this region, history of the park, plant and animal life, environmental problems facing the park, and activities in the area""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Northern Ireland,Anita Ganeri,juvenile_literature,First published in 2016,/works/OL27282232W?edition=ia%3Anorthernireland0000gane_d6d0,/authors/OL18809A/Anita_Ganeri,//covers.openlibrary.org/b/olid/OL37028548M-M.jpg,Publish Date 2016|Publisher  Raintree|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Asia (Continents),Rob Bowden,juvenile_literature,First published in 2005,/works/OL2728224W?edition=ia%3Aasia0000bowd_r9m9,/authors/OL399490A/Rob_Bowden,//covers.openlibrary.org/b/olid/OL7970786M-M.jpg,"Publish Date September 1, 2005|Publisher  Hodder Wayland|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
France,Rob Bowden,juvenile_literature,First published in 2002,/works/OL2728239W?edition=ia%3Afrance0000pros_c7e3,/authors/OL399490A/Rob_Bowden,//covers.openlibrary.org/b/olid/OL10200116M-M.jpg,"Publish Date October 10, 2002|Publisher  Evans Brothers Ltd|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
USA,Rob Bowden,juvenile_literature,First published in 2002,/works/OL2728272W?edition=ia%3Ausa0000garr_m2w7,/authors/OL399490A/Rob_Bowden,//covers.openlibrary.org/b/olid/OL10200117M-M.jpg,"Publish Date August 9, 2002|Publisher  Evans Brothers Ltd|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mauritania,Allan Carpenter,juvenile_literature,First published in 1977,/works/OL2722946W,/authors/OL398638A/Allan_Carpenter,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  Childrens Press|Language English|Pages 94,"An introduction to the geography, history, government, economy, culture, and people of the African country that is three-fourths desert.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Guatemala,Allan Carpenter,juvenile_literature,First published in 1971,/works/OL2722919W,/authors/OL398638A/Allan_Carpenter,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Childrens Press|Language English|Pages 93,"An introduction to the history, geography, industry, and people of Guatemala, the third largest country of Central America.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Nevada, from its glorious past to the present",Allan Carpenter,juvenile_literature,First published in 1964,/works/OL2722950W,/authors/OL398638A/Allan_Carpenter,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  Childrens Press|Language English|Pages 95,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nigeria,Allan Carpenter,juvenile_literature,First published in 1978,/works/OL2722953W,/authors/OL398638A/Allan_Carpenter,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  Childrens Press|Language English|Pages 96,"Introduces the geography, history, government, economy, culture, and people of the largest coastal state of West Africa.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Iowa,Allan Carpenter,juvenile_literature,First published in 1979,/works/OL2722931W,/authors/OL398638A/Allan_Carpenter,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Childrens Press|Language English|Pages 96,"Discusses the history, geography, resources, and famous citizens of the Hawkeye State. Also spotlights numerous places of interest.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Paraguay,Allan Carpenter,juvenile_literature,First published in 1970,/works/OL2722965W,/authors/OL398638A/Allan_Carpenter,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Childrens Press|Language English|Pages 93,"Describes the geography, history, economy, culture, and people of the land-locked South American country once called the ""hermit nation.""   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Tanzania,Allan Carpenter,juvenile_literature,First published in 1974,/works/OL2722977W,/authors/OL398638A/Allan_Carpenter,/images/icons/avatar_book-sm.png,Publish Date 1974|Publisher  Childrens Press|Language English|Pages 95,"Introduces the geography, history, people, government, resources, culture, and major cities of the country boasting the highest and lowest geographic points in all Africa.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Oklahoma, from its glorious past to the present",Allan Carpenter,juvenile_literature,First published in 1965,/works/OL2722960W,/authors/OL398638A/Allan_Carpenter,/images/icons/avatar_book-sm.png,Publish Date 1965|Publisher  Childrens Press|Language English|Pages 93,A history of the state and a description of its sites of interest and its human and mineral treasures.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
"Indiana, from its glorious past to the present",Allan Carpenter,juvenile_literature,First published in 1966,/works/OL2722929W,/authors/OL398638A/Allan_Carpenter,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Childrens Press|Language English|Pages 95,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Colombia,Allan Carpenter,juvenile_literature,First published in 1969,/works/OL2722897W,/authors/OL398638A/Allan_Carpenter,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Childrens Press|Language English|Pages 95,"Text and photographs introduce the history, geography, people, resources, industries, and cities of the fourth largest country in South America.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Utah,Allan Carpenter,juvenile_literature,First published in 1979,/works/OL2722984W,/authors/OL398638A/Allan_Carpenter,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Childrens Press|Language English|Pages 96,"A history of the state and a description of its mineral treasures, people, connection with Mormonism, and scenic attractions.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Ohio,Allan Carpenter,juvenile_literature,First published in 1978,/works/OL2722957W?edition=ia%3Aohio0000carp,/authors/OL398638A/Allan_Carpenter,//covers.openlibrary.org/b/olid/OL4728223M-M.jpg,Publish Date 1978|Publisher  Childrens Press|Language English|Pages 96,"Discusses the history, natural resources, places of interest, and famous citizens of the Buckeye state.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Peru,Allan Carpenter,juvenile_literature,First published in 1970,/works/OL2722966W,/authors/OL398638A/Allan_Carpenter,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Childrens Press|Language English|Pages 95,"An introduction to the geography, history, government, resources, industries, points of interest, people, and culture of Peru, the land of the Incas.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Rhodesia,Allan Carpenter,juvenile_literature,First published in 1974,/works/OL2722968W,/authors/OL398638A/Allan_Carpenter,/images/icons/avatar_book-sm.png,Publish Date 1974|Publisher  Childrens Press|Language English|Pages 95,"An introduction to the geography, people, history, government, resources, culture, and major cities of Rhodesia.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Illinois, from its glorious past to the present",Allan Carpenter,juvenile_literature,First published in 1963,/works/OL2722926W,/authors/OL398638A/Allan_Carpenter,/images/icons/avatar_book-sm.png,Publish Date 1963|Publisher  Childrens Press|Language English|Pages 93,A history of the state with a view of its industries today and a profile of some famous Illinoisans.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Liberia,Allan Carpenter,juvenile_literature,First published in 1974,/works/OL2722938W?edition=ia%3Aliberia0000carp,/authors/OL398638A/Allan_Carpenter,//covers.openlibrary.org/b/olid/OL5425445M-M.jpg,Publish Date 1974|Publisher  Childrens Press|Language English|Pages 93,"An introduction to the geography, people, history, government, resources, culture, and major cities of Liberia.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
North Carolina,Allan Carpenter,juvenile_literature,First published in 1979,/works/OL2722955W,/authors/OL398638A/Allan_Carpenter,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Childrens Press|Language English|Pages 96,"Traces the history of the state, its geography, explorers, people who have lived there, and the agricultural, cultural, and industrial developments of recent years.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Ohio, from its glorious past to the present",Allan Carpenter,juvenile_literature,First published in 1963,/works/OL2722958W?edition=ia%3Aohiofromitsglori0000carp,/authors/OL398638A/Allan_Carpenter,//covers.openlibrary.org/b/olid/OL5883832M-M.jpg,Publish Date 1963|Publisher  Childrens Press|Language English|Pages 93,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
