title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Fevre Dream,George R. R. Martin,science_fiction,First published in 1982,/works/OL1955940W?edition=ia%3Afevredream00mart,/authors/OL234664A/George_R._R._Martin,//covers.openlibrary.org/b/olid/OL3488071M-M.jpg,Publish Date 1982|Publisher  Poseidon Press|Language English|Pages 350,"When struggling riverboat captain Abner Marsh receives an offer of partnership from a wealthy aristocrat, he suspects something's amiss. But when he meets the hauntingly pale, steely-eyed Joshua York, he is certain. For York doesn't care that the icy winter of 1857 has wiped out all but one of Marsh's dilapidated fleet. Nor does he care that he won't earn back his investment in a decade. York has his own reasons for wanting to traverse the powerful Mississippi. And they are to be none of Marsh's concern--no matter how bizarre, arbitrary, or capricious his actions may prove. Marsh meant to turn down York's offer. It was too full of secrets that spelled danger. But the promise of both gold and a grand new boat that could make history crushed his resolve--coupled with the terrible force of York's mesmerizing gaze. Not until the maiden voyage of his new sidewheeler Fevre Dream would Marsh realize he had joined a mission both more sinister, and perhaps more noble, than his most fantastic nightmare...and mankind's most impossible dream.  Here is the spellbinding tale of a vampire's quest to unite his race with humanity, of a garrulous riverman's dream of immortality, and of the undying legends of the steamboat era and a majestic, ancient river.From the Trade Paperback edition.   Read more Read less",44 Want to read|2 Currently reading|12 Have read
Star Wars - Splinter of the Mind's Eye,Alan Dean Foster,science_fiction,First published in 1978,/works/OL102604W?edition=ia%3Asplinterofmindse00ala_ekl,/authors/OL29487A/Alan_Dean_Foster,//covers.openlibrary.org/b/olid/OL4558013M-M.jpg,Publish Date 1978|Publisher  Ballantine Books|Language English|Pages 216,The further adventures of Luke Skywalker as he fights for right and justice against the evil Imperial forces on the planet Mimbran.   Read more Read less,36 Want to read|2 Currently reading|4 Have read
Star Trek - Triangle,Sondra Marshak,science_fiction,First published in 1983,/works/OL5948120W?edition=ia%3Atriangle00mars,/authors/OL1475077A/Sondra_Marshak,//covers.openlibrary.org/b/olid/OL24956103M-M.jpg,Publish Date 1983|Publisher  Pocket Books|Language English|Pages 188,"Juvenile fiction.  The fate of the galaxy and the lives of three people depend on the outcome of the love triangle between Captain Kirk, Spock, and Sola Than.   Read more Read less",11 Want to read|0 Currently reading|1 Have read
On Basilisk Station,David Weber,science_fiction,First published in 1993,/works/OL80028W?edition=ia%3Aonbasiliskstatio00webe,/authors/OL1550283A/David_Weber,//covers.openlibrary.org/b/olid/OL24966311M-M.jpg,"Publish Date 1993|Publisher  Baen,              Distributed by Simon & Schuster|Language English|Pages 458","This is the first novel in the Honor Harrington series.  Honor Harrington is in trouble: having made a Senior Admiral look the fool, she's been exiled to Basilisk Station in disgrace and set up for ruin by a superior who hates her. Her demoralized crew blames her for their ship's humiliating posting to an out of the way picket station. The aborigines of the system's only habitable planet are smoking homicide-inducing hallucinogens. Parliament isn't sure it wants to keep the place; the major local industry is smuggling, the merchant cartels want her head; the star conquering, so-called Republic of Haven is Up to Something; and Honor Harrington has a single, over age light cruiser with an armament that doesn't work to police the entire star system. But the people out to get her have made one mistake, they've made her mad. This special limited edition includes an excerpt from the next Honor Harrington best seller.  The next book in the series is  The Honor of the Queen.   Read more Read less",7 Want to read|1 Currently reading|4 Have read
The Peripheral,William F. Gibson,science_fiction,First published in 2014,/works/OL17268037W?edition=ia%3Aperipheral0000gibs,/authors/OL26283A/William_F._Gibson,//covers.openlibrary.org/b/olid/OL27164773M-M.jpg,Publish Date 2014|Publisher  G.P. Putnam's Sons|Language English|Pages 485,"Depending on her veteran brother's benefits in a city where jobs outside the drug trade are rare, Flynne assists her brother's latest beta-test tech assignment only to uncover an elaborate murder scheme.  ""William Gibson returns with his first novel since 2010's New York Times-bestselling Zero History. Where Flynne and her brother, Burton, live, jobs outside the drug business are rare. Fortunately, Burton has his veteran's benefits, for neural damage he suffered from implants during his time in the USMC's elite Haptic Recon force. Then one night Burton has to go out, but there's a job he's supposed to do-a job Flynne didn't know he had. Beta-testing part of a new game, he tells her. The job seems to be simple: work a perimeter around the image of a tower building. Little buglike things turn up. He's supposed to get in their way, edge them back. That's all there is to it. He's offering Flynne a good price to take over for him. What she sees, though, isn't what Burton told her to expect. It might be a game, but it might also be murder""--  ""New novel from New York Times bestselling author William Gibson""--   Read more Read less",93 Want to read|1 Currently reading|41 Have read
The Ballad of Songbirds and Snakes,Suzanne Collins,science_fiction,First published in 2020,/works/OL20716197W?edition=ia%3Aballadofsongbird0000coll_p5w5,/authors/OL1394359A/Suzanne_Collins,//covers.openlibrary.org/b/olid/OL28122267M-M.jpg,Publish Date 2020|Publisher  Scholastic|Language English,"Ambition will fuel him.    Competition will drive him.    But power has its price.  It is the morning of the reaping that will kick off the tenth annual Hunger Games. In the Capitol, eighteen-year-old Coriolanus Snow is preparing for his one shot at glory as a mentor in the Games. The once-mighty house of Snow has fallen on hard times, its fate hanging on the slender chance that Coriolanus will be able to outcharm, outwit, and outmaneuver his fellow students to mentor the winning tribute.  The odds are against him. He’s been given the humiliating assignment of mentoring the female tribute from District 12, the lowest of the low. Their fates are now completely intertwined — every choice Coriolanus makes could lead to favor or failure, triumph or ruin. Inside the arena, it will be a fight to the death. Outside the arena, Coriolanus starts to feel for his doomed tribute . . . and must weigh his need to follow the rules against his desire to survive no matter what it takes.   Read more Read less",675 Want to read|34 Currently reading|36 Have read
Whales on stilts,M. T. Anderson,science_fiction,First published in 2005,/works/OL112042W?edition=ia%3Awhalesonstilts00ande,/authors/OL20395A/M._T._Anderson,//covers.openlibrary.org/b/olid/OL3295432M-M.jpg,Publish Date 2005|Publisher  Harcourt|Language English|Pages 188,"Racing against the clock, shy middle-school student Lily and her best friends, Katie and Jasper, must foil the plot of her father's conniving boss to conquer the world using an army of whales.   Read more Read less",5 Want to read|0 Currently reading|1 Have read
The folk of the fringe,Orson Scott Card,science_fiction,First published in 1985,/works/OL49648W?edition=ia%3Afolkoffringe00card,/authors/OL25161A/Orson_Scott_Card,//covers.openlibrary.org/b/olid/OL24207423M-M.jpg,Publish Date 1989|Publisher  TOR|Language English|Pages 232,"Only a few nuclear weapons fell in America-the weapons that destroyed our nation were biological and, ultimately cultural. But in the chaos, the famine, the plague, there exists a few pockets of order. The strongest of them was the state of Desert, formed from the vestiges of Utah, Colorado, and Idaho. The climate has changed. The great Salt Lake has filled up to prehistoric levels. But there, in the fringes, brave, hardworking pioneers are making the desert bloom again. A civilization cannot be reclaimed by powerful reorganizations, or even by great men alone. It must be renewed by individual men and women, one by one, working together to make a community, a nation, a new America.   Read more Read less",5 Want to read|0 Currently reading|5 Have read
Borders of Infinity,Lois McMaster Bujold,science_fiction,First published in 1989,/works/OL56900W?edition=ia%3Abordersofinfinit00bujo,/authors/OL21317A/Lois_McMaster_Bujold,//covers.openlibrary.org/b/olid/OL7663113M-M.jpg,"Publish Date January 1, 2000|Publisher  Baen Books|Language English|Pages 311",This edition doesn't have a description yet. Can you add one?,7 Want to read|0 Currently reading|8 Have read
Star Wars - Thrawn,Timothy Zahn,science_fiction,First published in 2017,/works/OL19324556W,/authors/OL3315835A/Timothy_Zahn,//covers.openlibrary.org/b/olid/OL26782982M-M.jpg,Publish Date 2017|Publisher  Del Rey|Language English|Pages 427,"Traces the origins of Thrawn, one of the most ruthless warriors in the Galactic Empire, and the events behind his rise in the Imperial ranks.   Read more Read less",80 Want to read|6 Currently reading|19 Have read
Cry Wolf,Tami Hoag,science_fiction,First published in 1993,/works/OL134451W?edition=ia%3Acrywolf00hoag,/authors/OL21979A/Tami_Hoag,//covers.openlibrary.org/b/olid/OL24375890M-M.jpg,Publish Date 1996|Publisher  Bantam Books|Language English|Pages 531,This edition doesn't have a description yet. Can you add one?,13 Want to read|0 Currently reading|2 Have read
Orn,Piers Anthony,science_fiction,First published in 1900,/works/OL80864W?edition=ia%3Aorn0000anth,/authors/OL19905A/Piers_Anthony,//covers.openlibrary.org/b/olid/OL33021906M-M.jpg,Publish Date 1970|Publisher  Doubleday|Language English|Pages 247,"From the back cover:  Three humans and an extraordinary alien creature in a quest across the fave of a counter-earth in turmoil:  Cal is a wise and courageous old man whose courage overcomes his wisdom in a deadly encounter with a towering and majestic monster.  Veg is a strong and sensitive man whose total loyalty to the exploration team is fearfully tested in the wilds of the killer planet.  Aquilon is a beautiful your woman, an artist and an adventurer, who forms a strange and beautiful friendship with a creature who cannot speak to her.  Orn is a great, powerful and lethal bird -- a bird with a subtle and fascinating alien intelligence and a surprising and unique purpose in existence.   Read more Read less",4 Want to read|0 Currently reading|3 Have read
The Postman,David Brin,science_fiction,First published in 1985,/works/OL58717W?edition=ia%3Apostman00brin,/authors/OL34888A/David_Brin,//covers.openlibrary.org/b/olid/OL2552378M-M.jpg,Publish Date 1985|Publisher  Bantam Books|Language English|Pages 294,"This is the story of a lie that became the most powerful kind of truth.  A timeless novel as urgently compelling as War Day or Alas, Babylon, David Brin's The Postman is the dramatically moving saga of a man who rekindled the spirit of America through the power of a dream, from a modern master of science fiction.He was a survivor--a wanderer who traded tales for food and shelter in the dark and savage aftermath of a devastating war.  Fate touches him one chill winter's day when he borrows the jacket of a long-dead postal worker to protect himself from the cold.  The old, worn uniform still has power as a symbol of hope, and with it he begins to weave his greatest tale, of a nation on the road to recovery.From the Paperback edition.   Read more Read less",30 Want to read|0 Currently reading|25 Have read
Meg: generations,Steve Alten,science_fiction,First published in 2011,/works/OL24208745W,/authors/OL245461A/Steve_Alten,//covers.openlibrary.org/b/olid/OL32529725M-M.jpg,"Publish Date May 11, 2021|Publisher  Forge Books|Pages 288",This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|2 Have read
Stormqueen!,Marion Zimmer Bradley,science_fiction,First published in 1978,/works/OL23763W?edition=ia%3Astormqueendarkov00brad,/authors/OL25926A/Marion_Zimmer_Bradley,//covers.openlibrary.org/b/olid/OL24939045M-M.jpg,Publish Date 1978|Publisher  Donald A. Whollheim|Language English|Pages 364,"The great epic of the world beneath the Bloody Sun known as Darkover did not begin with the coming of the Terrans. It began far earlier, during the dark days of the civilization that came to be known as The Ages of Chaos. For in those years the pwoer of the matrix was first learned - and misused in a power struggle between the rising Domains. that mental-physical force created a technology that threatened to make Darkover into a frightening duplicate of all that was bad in far-off Terra.  This is the first novel of the days when the matrix was in the hands of ambitious men, when genetic tampering was producing prodigies and wielders of strange powers, as well as psi monsters, and when the heir of hte Hasturs met his destiny in the persons of the witch-woman he loved and the mutant girl-child he had pledged to protect.   Read more Read less",4 Want to read|0 Currently reading|2 Have read
To open the sky,Robert Allan Silverberg,science_fiction,First published in 1967,/works/OL15857795W?edition=ia%3Atoopensky00silv,/authors/OL1124085A/Robert_Allan_Silverberg,//covers.openlibrary.org/b/olid/OL17583463M-M.jpg,Publish Date 1978|Publisher  Berkley|Language English|Pages 209,"Eternal life. Isn’t that what every religion offers in some way? Existence beyond just this? For Noel Vorst, the quest for eternal life is something much more tangible, driven through science, reaching out to the physical stars in place of a metaphorical Heaven. For his followers, the Vorsters, that quest becomes a religion, technology their god.  Others hold on to the belief that it is these bodies, these genes that make us one with the universe. This renegade sect, the Harmonists led by David Lazarus, find a home on Venus, their own agendas in stark conflict with the Vorsters. In the search for life everlasting, it seems that the only thing eternal is human ambition. Religion is, after all, first and foremost a political business.  This sprawling, episodic novel by master of thoughtful science fiction Robert Silverberg weaves multiple lives together across the solar system and over nearly a century. Blind faith, practicality, conflict, deception—the more mankind changes, the more it unfortunately stays the same.   Read more Read less",5 Want to read|0 Currently reading|0 Have read
Operation: Outer Space,Murray Leinster,science_fiction,First published in 1954,/works/OL5352750W?edition=ia%3Aoperationoutersp00lein,/authors/OL1232076A/Murray_Leinster,//covers.openlibrary.org/b/olid/OL6152802M-M.jpg,Publish Date 1954|Publisher  Fantasy Press|Language English|Pages 208,Incorrect title. See Operation: Outer Space elsewhere in the list of Leinster titles.   Read more Read less,0 Want to read|0 Currently reading|1 Have read
At Winter's End,Robert Allan Silverberg,science_fiction,First published in 1988,/works/OL1960509W?edition=ia%3Aatwintersend00silv,/authors/OL1124085A/Robert_Allan_Silverberg,//covers.openlibrary.org/b/olid/OL2407073M-M.jpg,Publish Date 1988|Publisher  Warner Books|Language English|Pages 404,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Chung Kuo,David Wingrove,science_fiction,First published in 1989,/works/OL2961848W?edition=ia%3Achungkuo0000wing_t9x0,/authors/OL452430A/David_Wingrove,//covers.openlibrary.org/b/olid/OL21889880M-M.jpg,Publish Date 1989|Publisher  New English Library|Language English|Pages 726,"Publication history    Originally published between 1988 and 1999, Wingrove planned the series as nine books (three trilogies), but after publication of the seventh volume Wingrove's publisher insisted that the series be concluded in the next (eighth) volume, Marriage of the Living Dark.  In February 2011 Corvus / Atlantic Books began a re-release of the entire Chung Kuo saga, recasting it as twenty books with approximately 500,000 words of new material. This includes two brand new prequel novels, Son of Heaven (released February. 2011 in e-book and March 2011 in hardback) and Daylight on Iron Mountain and a significant restructuring of the end of the series to reflect Wingrove's original intentions.[1][2] The two prequels cover events between 2045 and 2100 AD, telling the story of China's rise to power.  Originally, only one prequel novel was planned for September 2010.[3] News of the additional prequel volume and a delayed release schedule was announced on the Interstellar Tactics blog.[2]  Original release    The Middle Kingdom (1989)    The Broken Wheel (1990)    The White Mountain (1992)    The Stone Within (1993)    Beneath the Tree of Heaven (1994)    White Moon, Red Dragon (1994)    Days of Bitter Strength (1997)    The Marriage of the Living Dark (1999)    Re-release[edit]    The twenty books in the re-release schedule were planned to be published at regular intervals between February 2011 and June 2015.[2][3] After The White Mountain was published, the publishers discontinued the series because of poor sales. No future volumes are planned.  Son of Heaven (February 2011)    Daylight on Iron Mountain (November 2011)    The Middle Kingdom (August 2012)    Ice and Fire (December 2012)    The Art of War (March 2013)    An Inch of Ashes (July 2013)    The Broken Wheel (November 2013)    The White Mountain (March 2014)    Monsters of the Deep    The Stone Within    Upon a Wheel of Fire    Beneath the Tree of Heaven    Song of the Bronze Statue    White Moon Red Dragon    China on the Rhine    Days of Bitter Strength    The Father of Lies    Blood and Iron    King of Infinite Space    The Marriage of the Living Dark    Reception[edit]    Reviews of the original eight-book series praised its scope and detailed worldbuilding, comparing it to Frank Herbert's Dune series, James Clavell's Shōgun and Isaac Asimov's Foundation series. The Washington Post declared the series was ""one of the masterpieces of the decade."" However, in 1990, the New York Times felt that Wingrove's vision of a Chinese-dominated future was unlikely and ""ungrounded in historical process.""[4] One reviewer felt the final volume was so ""nigh-incomprehensible"" that it warranted a review of ""a fake concluding novel.""[5]   Read more Read less",5 Want to read|0 Currently reading|0 Have read
Star Guard,Andre Norton,science_fiction,First published in 1955,/works/OL473466W?edition=ia%3Astarguard00nort,/authors/OL27951A/Andre_Norton,//covers.openlibrary.org/b/olid/OL6176169M-M.jpg,"Publish Date 1955|Publisher  Harcourt, Brace|Language English|Pages 247",In 3956 A.D. the inhabitants of the planet Terra struggle to keep themselves from being annihilated.   Read more Read less,7 Want to read|0 Currently reading|3 Have read
Lord of Thunder,Andre Norton,science_fiction,First published in 1962,/works/OL473465W?edition=ia%3Alordofthunder00nort,/authors/OL27951A/Andre_Norton,//covers.openlibrary.org/b/olid/OL24774271M-M.jpg,"Publish Date 1962|Publisher  Harcourt, Brace & World|Language English|Pages 192",Relates the events of an uprising on the planet Arzor.   Read more Read less,12 Want to read|0 Currently reading|4 Have read
Killashandra (Crystal Singer #2),Anne McCaffrey,science_fiction,First published in 1985,/works/OL73371W?edition=ia%3Akillashandramcca00mcca,/authors/OL2712213A/Anne_McCaffrey,//covers.openlibrary.org/b/olid/OL3025805M-M.jpg,Publish Date 1985|Publisher  Ballantine Books|Language English|Pages 303,"At first Killashandra Ree's ambitions to become a Crystal Singer, get rich, and forget her past, were going just as she had hoped. But after she grew wealthy, a devastating storm turned her claim to useless rock. In short order she was broke, she had crystal sickness so bad she thought she was going to die, and the only way she could be true to the man she loved was to leave him..   Read more Read less",15 Want to read|0 Currently reading|5 Have read
First meetings in the Enderverse,Orson Scott Card,science_fiction,First published in 2002,/works/OL49503W?edition=ia%3Afirstmeetingsthr0000card,/authors/OL25161A/Orson_Scott_Card,//covers.openlibrary.org/b/olid/OL8801753M-M.jpg,"Publish Date July 1, 2002|Publisher  Subterranean Press|Language English|Pages 149","When ""Ender's Game"" was first published as a novella twenty-five years ago, few would have predicted that it would become one of the most successful ventures in publishing history.  Expanded into a novel in 1985, Ender's Game won both the Hugo Award and the Nebula Award for Best Novel.  Never out of print and translated into dozens of languages, it is the rare work of fiction that can truly be said to have transcended a genre.  Ender's Game and its sequels have won dozens of prestigious awards and are as popular today among teens and young readers as among adults.  First Meetings is a collection of three novellas - plus the original ""Ender's Game"" - that journey into the origins and the destiny of one Ender Wiggin.  ""The Polish Boy"" begins in the years between the first two Bugger Wars when the Hegemony is desperate to recruit brilliant military commanders to repel the alien invasion.  In John Paul Wiggin - the future father of Ender - they believe they may have found their man.  Or boy.  In ""Teacher's Pest"" - a novella written especially for this collection - a brilliant but unbelievably arrogant John Paul Wiggin, now an American university student, matches wits with an equally brilliant graduate student named Theresa Brown.  It is many years since the end of the Bugger Wars in ""The Investment Counselor.""  Ender's reputation as a hero and savior has suffered a horrible reversal.  Banished from Earth and slandered as a mass murderer, twenty-year-old Andrew Wiggin wanders incognito from planet to planet as a fugitive - until a blackmailing tax inspector compromises his identity and threatens to expose Ender the Xenocide.  Also reprinted here is the original landmark novella, ""Ender's Game,"" which first appeared in 1977.  Fully illustrated, First Meetings is Orson Scott Card writing at the height of his considerable powers about his most compelling character.   Read more Read less",21 Want to read|0 Currently reading|12 Have read
The Worthing Saga,Orson Scott Card,science_fiction,First published in 1990,/works/OL49671W?edition=ia%3Aworthingsaga0000card,/authors/OL25161A/Orson_Scott_Card,//covers.openlibrary.org/b/olid/OL17922796M-M.jpg,Publish Date 1990|Publisher  Tom Doherty Associates Book|Language English|Pages 463,This edition doesn't have a description yet. Can you add one?,8 Want to read|1 Currently reading|5 Have read
Heechee Rendezvous: a novel,Frederik Pohl,science_fiction,First published in 1984,/works/OL60933W?edition=ia%3Aheecheerendezvou0000pohl,/authors/OL23364A/Frederik_Pohl,//covers.openlibrary.org/b/olid/OL22163108M-M.jpg,"Publish Date 1984|Publisher  Gollancz,              Orion Publishing Group, Limited|Language English|Pages 311","The third novel in Frederik Pohl's 'Heechee Saga', continuing the story of mankind's discovery of, and search for, an ancient space-faring civilization that had risen and then disappeared before the time intelligent life developed on earth.  Preceded by ""Gateway"" and ""Beyond the Blue Event Horizon"". Followed by ""The Annals of the Heechee"" and ""The Boy Who Would Live Forever: A Novel of Gateway""   Read more Read less",25 Want to read|0 Currently reading|12 Have read
Der Orchideenkäfig,Herbert W. Franke,science_fiction,First published in 1961,/works/OL2395390W,/authors/OL328068A/Herbert_W._Franke,//covers.openlibrary.org/b/olid/OL19728213M-M.jpg,"Publish Date November 20, 1973|Publisher  Daw Books|Language English|Pages 174","Franke is an accredited scientist as well as a novelist, and puts his knowledge to excellent use in a story that reads like a Philip K. Dick potboiler with a hard science overlay.  Quite a few Dickian concepts are utilized in THE ORCHID CAGE, the elusive nature of reality first and foremost, yet they’re all kept (or so I’m told) firmly in the realm of scientific possibility.  Things seem pretty straightforward as the novel begins, with a group of cosmonauts landing on a distant planet.  Their mission is to explore the terrain and analyze its flora and fauna, but there’s a complication: it seems our “heroes” are involved in a competition with a competing band of cosmonauts, which really kicks into high gear when the two groups enter an apparently deserted alien city.  The city, it transpires, is very much alive.  Filled with bizarre technological structures and contraptions, this place, manned by some unseen entity, seems determined to keep the humans out.  Explosives, moving statues and hurled debris are among the initial obstacles, but as time goes on the torment comes to encompass the cosmonauts’ minds and their collective sense of reality.  But the humans have an advantage, as for some reason they keep coming back to life after being killed.  We don’t learn precisely why that is until the final chapter, in which a twist is unveiled that more than anything else in this novel justifies the Philip K. Dick comparison.  We’re also made privy to what happened to the otherworldly city’s residents, and why the book is titled THE ORCHID CAGE.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Swords of Mars,Edgar Rice Burroughs,science_fiction,First published in 1936,/works/OL1418224W?edition=ia%3Aswordsofmars00burr,/authors/OL146605A/Edgar_Rice_Burroughs,//covers.openlibrary.org/b/olid/OL24221180M-M.jpg,Publish Date 1982|Publisher  Ballantine Books|Pages 191,"""Swords of Mars"" is the eighth book in the Edgar Rice Burroughs' Martian series.  It was featured in six issues of the ""Blue Book"" magazine in 1934-1935.  John Carter reprises his role of hero as he vows to bring an end to the Assassins Guild.  He must travel to one of the moons of Barsoom, Carter then creates a race of secret super assassins to destroy this powerful Guild of Assassins.  He ventures to the city of Zedong in a fierce attempt  to overthrow Ur Jan the leader of the Assassins.  There are many fantastic characters and galaxies in this compelling spy story in this edge of your seat science thriller.Please Note:  This book is easy to read in true text, not scanned images that can sometimes be difficult to decipher.  This eBook has bookmarks at chapter headings and is printable up to two full copies per year.   Read more Read less",10 Want to read|0 Currently reading|5 Have read
Drunkard’s Walk,Frederik Pohl,science_fiction,First published in 1960,/works/OL60937W?edition=ia%3Adrunkardswalk0000pohl,/authors/OL23364A/Frederik_Pohl,//covers.openlibrary.org/b/olid/OL26558029M-M.jpg,Publish Date 1960|Publisher  Ballantine Books|Language English|Pages 142,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Citadel of the Autarch,Gene Wolfe,science_fiction,First published in 1982,/works/OL14871898W?edition=ia%3Acitadelofautarch00wolf,/authors/OL4399471A/Gene_Wolfe,//covers.openlibrary.org/b/olid/OL24937765M-M.jpg,Publish Date 1982|Publisher  Pocket Books|Language English|Pages 330,This edition doesn't have a description yet. Can you add one?,8 Want to read|0 Currently reading|7 Have read
